34	36
135	137
515	519
659	660
734	736
759	760
774	775
783	784
799	800
814	815
886	887
924	928
941	942
967	968
995	996
1021	1022
1037	1040
1069	1070
1236	1237
1251	1252
1310	1312
1341	1342
1409	1410
1600	1601
1808	1810
1839	1840
1900	1901
1999	2000
2079	2080
2302	2303
2385	2386
2486	2487
2555	2556
2626	2627
2872	2873
2931	2932
3094	3095
3202	3203
3277	3278
3400	3401
3582	3583
3900	3901
3982	3983
4104	4105
4201	4202
4265	4266
4409	4410
4494	4495
4614	4615
4744	4745
4926	4927
5131	5132
5349	5351
5368	5369
5515	5516
