0	1
426	437
484	501
546	547
602	603
666	667
900	901
1032	1033
1128	1129
1220	1221
1266	1267
1355	1356
1601	1602
1690	1691
1748	1749
1918	1919
1933	1934
1947	1948
1988	1989
2124	2125
2208	2209
2315	2316
2553	2554
2704	2705
2755	2757
2794	2795
2940	2941
3016	3017
3154	3155
3234	3235
3340	3341
3514	3515
3653	3654
3824	3825
3872	3873
3992	3993
4166	4167
4307	4308
4384	4385
4501	4502
4547	4548
4766	4767
4836	4837
4955	4956
5051	5052
5065	5066
5538	5539
5710	5711
5855	5856
6150	6151
6525	6526
6729	6730
6967	6968
7044	7045
7271	7272
7501	7502
7590	7591
7619	7620
7827	7828
7943	7944
8125	8126
8275	8276
8287	8288
8299	8300
8325	8326
8414	8415
8533	8534
8623	8624
8769	8770
8907	8908
9044	9045
9141	9142
9254	9255
9366	9367
9392	9393
9515	9516
9787	9788
9980	9981
10016	10017
10258	10259
10396	10397
10580	10581
10941	10942
11272	11273
11656	11657
11938	11939
12133	12134
12269	12270
12388	12389
12749	12750
12890	12891
13087	13088
13494	13495
13728	13729
13793	13794
13826	13827
13851	13852
13959	13960
14186	14187
14303	14304
14371	14372
14425	14426
14770	14771
14955	14956
15136	15137
15248	15249
15406	15407
15574	15575
15649	15650
15761	15762
15945	15946
16104	16105
16290	16291
16550	16551
16586	16587
16632	16633
16762	16763
16940	16941
17049	17050
17186	17187
17237	17238
17410	17411
17544	17545
17606	17607
17685	17686
17776	17777
17897	17898
18046	18047
18146	18147
18266	18267
18354	18355
18430	18431
18463	18464
18559	18560
18588	18591
18622	18623
18638	18639
18684	18685
18750	18751
18840	18841
19210	19211
19452	19453
19582	19583
19636	19637
19728	19729
19868	19869
20062	20063
20105	20106
20290	20291
20437	20438
20597	20598
20925	20926
21213	21214
21802	21803
22336	22365
22570	22572
22671	22672
23270	23272
