0	1
15	28
127	128
229	230
337	338
430	431
501	502
741	742
952	953
1162	1163
1300	1301
1444	1445
1691	1692
1796	1797
1963	1964
2046	2047
2333	2334
2449	2450
2569	2570
2864	2865
3117	3118
3251	3252
3354	3355
3509	3510
3642	3643
3805	3806
4025	4026
4203	4204
4307	4308
4423	4424
4619	4620
4915	4924
4986	4987
5107	5108
5125	5126
5325	5329
5342	5343
5422	5423
5532	5533
5919	5920
5939	5941
5979	5980
6098	6099
6235	6236
6380	6381
6599	6600
6606	6610
6637	6638
6662	6663
6877	6878
6924	6925
7009	7010
7062	7063
7147	7148
7220	7221
7237	7238
7393	7394
7537	7538
7680	7681
7763	7776
