0	1
125	127
134	135
155	160
288	296
356	361
406	407
429	431
458	460
488	494
524	525
531	532
628	635
824	825
979	983
1206	1207
1401	1402
1592	1593
1788	1794
1974	1975
2169	2170
2222	2223
2265	2267
3037	3038
3452	3453
3568	3570
3584	3588
3639	3642
3660	3661
3700	3701
3745	3746
3758	3765
3799	3804
3822	3829
3842	3857
3863	3864
3886	3889
3999	4000
4183	4184
4197	4203
4213	4221
4241	4244
4471	4472
4873	4879
4886	4906
5046	5049
5086	5094
5105	5138
5168	5175
5189	5198
5205	5208
5228	5240
5255	5256
5262	5292
5301	5315
5333	5335
