155	157
518	520
722	723
825	827
930	931
1030	1031
1164	1167
1316	1317
1575	1577
1680	1681
1779	1780
1880	1881
1980	1981
2179	2180
2277	2278
2381	2382
2548	2549
2677	2678
2775	2777
2977	2978
3076	3077
3176	3177
3274	3275
3377	3378
3477	3478
3575	3576
3680	3681
3781	3782
3960	3962
4207	4208
4307	4308
4406	4407
4506	4507
4606	4607
4706	4707
4808	4809
4907	4908
5006	5007
5053	5055
5107	5108
5206	5207
5305	5306
5606	5607
5805	5806
6008	6009
6073	6076
6108	6110
6156	6157
6266	6267
6360	6361
6448	6450
6610	6611
