0	119
120	160
161	208
209	281
282	365
366	446
447	461
462	475
476	507
508	545
546	602
603	665
666	741
742	807
808	821
822	889
890	1013
1014	1072
1073	1272
1273	1374
1375	1432
1433	1540
1541	1583
1584	1638
1639	1678
1679	1761
1762	1833
1834	1870
1871	1885
1886	1898
1899	1978
1979	2026
2027	2063
2064	2165
2166	2210
2211	2224
2225	2240
2241	2292
2293	2366
2367	2428
2429	2499
2500	2531
2532	2587
2588	2616
2617	2650
2651	2675
2676	2708
2709	2759
2760	2799
2800	2830
2831	2882
2883	2930
2931	2983
2984	3124
3125	3245
3246	3585
3586	3761
3762	3899
3900	3913
3914	4084
4085	4119
4120	4177
4178	4249
4250	4304
4305	4386
4387	4451
4452	4542
4543	4585
4586	4644
4645	4690
4691	4725
4726	4815
4816	4897
4898	4913
4914	4981
4982	5008
5009	5075
5076	5138
5139	5182
5183	5225
5226	5340
5341	5369
5370	5448
5449	5508
5509	5700
5701	5790
5791	5902
5903	5941
5942	5985
5986	6024
6025	6054
6055	6169
6170	6419
