107	108
254	255
491	492
578	579
629	630
679	680
780	781
860	861
906	907
946	947
967	968
983	984
1079	1080
1120	1121
1163	1164
1205	1206
1298	1299
1495	1496
1550	1551
1664	1665
1715	1716
1801	1802
1865	1866
2126	2127
2146	2147
2194	2195
2231	2232
2326	2327
2444	2445
2651	2652
2726	2727
2771	2772
2799	2800
2846	2847
2883	2884
2921	2922
3222	3223
3348	3349
3440	3441
3468	3469
3489	3490
3514	3515
3562	3563
3591	3592
3617	3618
3649	3650
3790	3791
3913	3914
4150	4151
4222	4223
4316	4317
4351	4352
4425	4426
4530	4531
4611	4612
4673	4674
4923	4924
5037	5038
5091	5092
5172	5173
5237	5238
5277	5278
5362	5363
