0	1
599	604
766	767
811	814
863	864
870	871
900	901
942	943
1016	1017
1039	1040
1061	1062
1233	1234
1313	1314
1339	1340
1391	1392
1445	1446
1454	1456
1696	1697
1983	1984
2048	2049
2342	2343
2571	2572
2629	2642
2653	2662
2716	2719
2731	2742
2752	2753
2779	2781
2809	2811
2817	2828
2878	2879
2894	2896
2902	2903
2922	2927
2937	2938
2956	2959
3363	3380
3393	3394
3409	3414
3443	3456
3482	3483
3517	3523
3556	3557
3619	3620
3696	3697
3716	3717
3768	3769
3785	3786
3811	3812
3893	3900
4031	4032
5696	5697
5959	5960
6038	6041
6316	6317
6816	6817
6946	6947
7013	7014
7052	7053
7080	7086
7108	7109
7302	7303
7321	7333
7341	7365
7372	7383
7390	7391
7406	7408
7428	7429
7471	7472
7508	7509
7541	7543
7552	7554
7580	7581
7604	7606
7622	7623
7672	7673
7792	7793
7816	7817
7827	7835
7853	7854
7887	7888
7989	7990
8205	8206
8226	8240
8249	8260
8269	8270
8290	8291
8470	8473
8501	8502
8558	8564
8577	8578
8586	8625
8924	8925
8932	8933
8955	8956
8965	8966
8979	8980
8988	8989
9009	9010
9021	9022
9134	9135
9253	9254
9323	9324
9330	9331
9367	9368
9715	9716
9753	9754
9766	9767
9815	9816
9838	9839
9948	9949
10004	10005
10129	10130
10170	10171
10177	10178
10218	10219
10228	10229
10267	10268
10276	10277
10311	10312
10381	10382
10429	10430
10563	10564
10596	10597
10603	10604
10612	10613
10627	10628
10680	10681
10760	10761
10810	10811
10867	10868
10902	10903
10940	10941
11253	11254
11393	11394
11455	11456
11540	11550
11850	11856
11896	11897
12046	12047
12107	12113
12123	12129
12139	12159
12176	12178
12187	12188
12238	12248
12312	12313
12557	12558
12595	12596
12965	12966
12988	12991
12998	12999
13023	13024
13091	13092
13121	13129
13153	13163
13454	13455
13542	13543
13604	13605
13620	13621
13664	13670
13683	13687
13717	13718
13763	13781
13790	13795
13840	13841
13850	13851
13865	13874
13883	13891
13921	13929
13950	13951
13973	13974
13985	14008
14014	14016
14022	14026
14041	14043
14054	14063
14074	14089
14127	14128
14423	14424
14535	14542
16710	16714
16748	16749
16820	16821
17008	17009
17063	17064
17849	17850
18158	18159
18247	18248
18441	18442
18475	18476
18511	18512
18556	18557
18584	18590
18643	18644
18670	18674
18709	18710
18735	18736
18757	18758
18841	18842
18855	18861
18913	18914
18946	18947
19012	19013
19030	19031
19076	19077
19091	19092
19124	19125
19163	19164
19196	19197
19241	19242
19257	19258
19288	19289
19311	19312
19322	19335
19345	19346
19364	19393
19412	19413
19461	19462
19503	19506
19587	19595
20183	20184
20232	20233
20275	20283
20348	20349
20563	20564
21352	21353
22951	22952
23549	23550
24076	24077
24129	24130
24318	24319
27003	27017
27282	27291
27597	27598
27725	27726
27786	27787
28337	28338
28398	28399
28463	28464
28557	28601
28786	28787
28959	28960
29112	29113
29134	29135
29143	29144
29159	29160
29291	29292
29331	29332
29396	29402
29452	29453
29513	29514
29589	29590
29638	29639
29696	29697
29737	29738
29780	29781
29797	29798
29813	29819
29852	29853
29912	29913
29972	29973
30016	30017
30048	30049
30164	30165
30195	30196
30267	30268
30284	30285
30308	30309
30320	30321
30385	30386
30408	30409
30441	30442
30474	30475
30482	30487
30497	30502
30513	30514
30568	30569
30617	30618
30737	30741
31033	31034
31059	31067
31108	31109
31119	31131
31141	31142
31177	31178
31203	31204
31232	31233
31267	31268
31328	31329
31441	31443
31451	31459
31517	31577
31584	31610
31708	31709
31770	31771
31849	31855
31863	31866
31883	31884
31907	31908
31916	31924
31931	31936
31979	31980
32069	32077
33076	33077
33192	33193
33263	33264
33422	33423
34216	34217
35216	35217
35242	35248
35374	35375
35403	35434
35721	35722
35742	35743
36316	36323
36501	36502
36508	36509
36519	36526
36549	36555
36760	36761
37036	37040
37057	37058
37075	37077
37161	37164
37265	37266
37405	37406
37440	37441
37499	37500
37628	37629
37848	37849
37907	37908
38004	38013
38131	38132
38193	38194
38356	38357
38407	38408
38495	38496
38508	38509
38528	38529
38676	38677
38709	38710
38832	38833
38884	38885
38903	38904
38963	38964
39002	39003
39120	39121
39419	39420
39521	39522
39529	39530
39583	39584
40208	40209
40537	40538
40590	40591
40697	40698
40739	40740
41265	41266
41352	41353
41540	41541
41759	41760
44290	44291
44394	44395
44425	44433
44445	44446
44817	44818
44873	44874
44913	44941
44947	44958
45002	45026
45037	45038
45093	45094
45103	45113
45149	45157
45163	45164
45174	45191
45402	45403
45607	45608
45629	45630
45640	45641
45659	45660
45672	45678
45711	45712
45763	45764
46051	46052
46082	46083
46106	46110
46140	46141
46171	46172
46234	46235
46273	46283
46294	46295
46301	46302
46319	46320
46340	46345
46352	46353
46360	46361
46381	46382
46438	46439
46668	46669
46720	46721
46743	46744
46810	46814
46822	46845
46856	46857
46916	46966
47023	47103
47164	47204
47256	47266
47276	47369
47394	47398
47411	47414
47420	47436
47711	47719
47731	47734
47789	47793
47806	47810
47821	47827
48962	48963
48969	48971
49050	49059
50934	50935
50948	50949
51025	51026
51076	51077
51137	51138
51300	51301
51321	51322
51598	51599
51660	51661
51930	51934
51964	51965
51981	51982
51994	51999
52005	52006
52212	52213
52258	52265
52670	52671
52722	52723
52730	52735
54445	54446
54756	54757
55458	55459
55696	55700
