0	1
641	655
934	945
1251	1260
1275	1276
1309	1310
1857	1870
2022	2032
2040	2041
2442	2445
2452	2465
2788	2811
2817	2818
3088	3116
3321	3350
3861	3874
4202	4244
4610	4611
4618	4653
4877	4878
4887	4906
5064	5091
5358	5386
5472	5473
5524	5541
5549	5550
6104	6119
6638	6658
7053	7067
7460	7478
7730	7737
7743	7758
7765	7774
7781	7798
7820	7822
7836	7837
7844	7849
7892	7901
7912	7913
8101	8102
8116	8117
8205	8210
8218	8223
8230	8233
8241	8245
8255	8257
8268	8269
8625	8626
8658	8669
8951	8958
9000	9008
9195	9207
9532	9543
9755	9767
9920	9928
10057	10071
10210	10222
10384	10396
10477	10487
10628	10629
10843	10848
10915	10922
11033	11042
11151	11160
11242	11250
11271	11272
11428	11429
11444	11460
11595	11605
11758	11766
11892	11912
12035	12047
12177	12188
12386	12400
12457	12465
12629	12642
12784	12793
12873	12883
12988	12997
13098	13114
13225	13232
13343	13354
13646	13657
13798	13810
13967	13983
14001	14002
14329	14372
14435	14474
14561	14571
14616	14624
14648	14649
14777	14781
14824	14830
14897	14912
14950	14955
15038	15050
15177	15186
15307	15317
15463	15478
15578	15592
15599	15604
15720	15737
15831	15855
15948	15963
16085	16092
16182	16189
16244	16253
16326	16335
16430	16433
16479	16480
16530	16534
16677	16686
16814	16828
17088	17100
17257	17258
17269	17288
17443	17453
17691	17702
17833	17844
17904	17913
18008	18011
18061	18072
18123	18127
18180	18187
18246	18251
18291	18292
18310	18311
18346	18350
18476	18484
18612	18636
19050	19069
19276	19294
19425	19440
19446	19447
19582	19591
19597	19607
19706	19707
19714	19720
19771	19783
19938	19952
20006	20021
20063	20082
20154	20162
20207	20216
20380	20397
20624	20639
20873	20897
21200	21201
21212	21241
21643	21681
21933	21935
21941	21942
21948	21984
22220	22224
22669	22670
22721	22730
22974	23017
23179	23204
23210	23211
23337	23365
23373	23374
23461	23472
23481	23496
23503	23504
23522	23523
23563	23564
23609	23610
23926	23943
23949	23956
24145	24158
24268	24299
24307	24308
24407	24437
24575	24608
24870	24898
25078	25114
25270	25303
25648	25678
26089	26090
26097	26108
26146	26156
26248	26272
26379	26409
26495	26511
26562	26574
26710	26732
26815	26841
26915	26941
27056	27075
27195	27217
27261	27279
27287	27288
27568	27583
27633	27647
27895	27915
27968	27986
28079	28102
28258	28273
28535	28546
28553	28556
29021	29058
29066	29067
29076	29077
29109	29110
29120	29121
29130	29131
29270	29273
29280	29287
29432	29443
