2619	2625
2921	2922
2952	2953
3097	3103
3312	3316
3414	3417
3471	3476
4659	4660
5274	5277
5307	5309
5477	5479
5517	5522
5574	5576
5818	5824
5910	5912
5982	5984
6014	6018
6083	6086
6198	6200
6241	6246
6313	6315
6350	6353
6389	6392
6527	6532
6603	6604
6661	6662
6727	6728
6785	6786
6842	6843
6965	6967
6997	6998
7030	7031
7115	7117
7151	7153
7166	7167
7227	7228
7282	7283
7298	7299
7353	7354
7411	7412
7446	7447
7498	7499
7721	7723
7755	7757
7788	7791
7828	7830
7862	7866
7906	7909
7941	7946
8011	8012
8061	8062
8113	8114
8157	8158
8212	8215
8247	8249
8290	8292
8325	8330
8666	8669
8934	8936
9103	9105
9139	9141
9190	9192
9226	9231
9524	9526
9622	9624
9625	9627
9698	9700
9729	9733
9773	9776
9950	9952
9986	9988
10231	10234
10359	10361
10512	10513
10567	10568
10646	10648
10705	10706
10758	10759
10840	10841
10878	10879
10893	10895
10943	10944
10960	10961
10977	10979
11021	11022
11036	11037
11064	11065
11124	11125
11141	11143
11179	11181
11209	11211
11273	11276
11312	11314
11452	11456
11503	11504
11538	11540
12694	12696
12736	12740
12884	12886
13304	13306
13461	13463
13590	13591
13639	13643
13794	13797
13911	13913
13945	13947
14061	14065
14159	14162
14222	14223
14265	14269
14368	14371
14434	14435
14609	14611
14706	14708
14818	14820
15172	15174
15773	15777
15866	15871
16092	16094
16434	16435
16586	16587
17163	17165
17257	17258
17841	17842
18321	18324
18367	18369
18403	18406
18506	18508
18511	18512
18806	18810
19213	19214
19328	19330
19481	19484
19609	19611
19786	19787
19836	19837
20116	20118
20147	20149
20224	20225
20251	20252
20311	20312
20361	20362
20422	20423
20575	20576
20597	20598
20699	20700
20745	20746
21027	21032
21596	21598
21658	21662
21943	21944
22006	22010
22410	22411
22521	22523
24274	24276
28057	28061
28176	28182
28372	28378
28499	28501
28672	28675
29198	29200
31622	31624
32649	32650
35637	35638
35867	35873
36588	36590
37382	37384
37433	37435
37464	37467
37529	37530
37587	37588
37669	37671
37704	37706
37802	37803
38227	38229
39298	39300
40120	40122
40154	40158
40233	40235
40592	40594
40753	40756
40829	40831
40886	40890
40930	40931
41064	41066
41100	41103
41137	41139
41904	41907
42092	42095
43116	43120
43345	43346
43387	43388
43508	43509
43569	43571
43602	43603
43635	43636
43689	43690
43727	43728
43936	43937
43986	43987
44123	44125
44283	44284
44360	44361
44461	44466
44824	44826
45345	45346
46111	46113
46402	46403
46495	46497
48356	48358
49147	49149
49954	49956
49989	49991
50362	50366
51113	51116
51188	51191
51228	51230
51285	51287
52562	52565
52691	52693
52808	52812
53358	53360
53439	53445
53479	53481
53698	53700
53788	53789
54005	54010
54767	54768
54811	54812
55132	55134
55213	55217
55278	55280
55328	55330
55399	55402
55444	55445
55639	55640
55689	55690
55738	55740
55927	55928
55985	55986
56095	56098
56227	56229
56264	56265
56296	56299
56392	56394
56433	56435
56608	56610
59588	59589
60310	60313
60359	60362
60487	60489
61196	61198
61257	61258
61423	61425
61426	61427
61512	61516
61548	61550
61647	61648
61701	61702
61716	61718
61772	61773
61926	61929
61960	61963
62009	62011
62043	62045
62123	62128
62337	62342
62432	62435
62483	62485
62614	62616
62660	62662
62717	62718
62948	62950
62982	62985
63067	63071
63297	63300
63469	63472
63514	63516
63703	63705
63765	63766
64074	64075
64693	64696
64752	64755
64886	64890
64990	64993
65034	65036
65143	65145
65186	65189
65227	65232
65277	65280
65381	65385
65502	65503
65554	65555
65642	65646
65679	65682
65748	65750
65780	65783
65821	65823
65857	65860
65940	65941
66001	66002
66064	66065
66107	66108
66461	66462
66518	66519
66567	66570
68894	68898
69089	69091
70201	70202
