0	42
43	128
129	193
194	250
251	279
280	327
328	410
411	454
455	496
497	521
522	550
551	576
577	596
597	623
624	679
680	750
751	786
787	806
807	832
833	870
871	897
898	921
922	945
946	970
971	1550
1551	1571
1572	1638
1639	1750
1751	1782
1783	1919
1920	1991
1992	2031
2032	2053
2054	2075
2076	2108
2109	2142
2143	2372
2373	2556
2557	2597
2598	2675
2676	2878
2879	2933
2934	2972
2973	3000
3001	3020
3021	3248
3249	3277
3278	3308
3309	3343
3344	3396
3397	3428
3429	3501
3502	3554
3555	3701
3702	3727
3728	3943
3944	4179
4180	4234
4235	4300
4301	4319
4320	4362
4363	4400
4401	4494
4495	4685
4686	4721
4722	4924
4925	4996
4997	5092
5093	5295
5296	5320
5321	5349
5350	5377
5378	5399
5400	5443
5444	5478
5479	5527
5528	5543
5544	5607
5608	5655
5656	5755
5756	5826
