0	37
38	157
158	206
207	271
272	288
289	342
343	650
651	723
724	740
741	782
783	798
799	822
823	841
842	884
885	912
913	927
928	986
987	1050
1051	1063
1064	1101
1102	1116
1117	1129
1130	1163
1164	1186
1187	1267
1268	1306
1307	1349
1350	1376
1377	1443
1444	1486
1487	1524
1525	1630
1631	1689
1690	1741
1742	1864
1865	1887
1888	1902
1903	2076
2077	2133
2134	2149
2150	2305
2306	2353
2354	2395
2396	2421
2422	2466
2467	2502
2503	2548
2549	2650
2651	2783
2784	2939
2940	3087
3088	3394
3395	3555
3556	3628
3629	3763
3764	3791
3792	3864
3865	3921
3922	3985
3986	4033
4034	4105
4106	4169
4170	4219
4220	4298
4299	4364
4365	4828
4829	4918
