0	17
34	35
57	69
91	92
103	122
165	167
201	202
213	217
240	241
262	274
294	301
322	323
346	347
363	364
389	390
431	432
480	485
577	582
596	607
629	633
643	644
656	662
676	678
700	702
755	756
775	776
803	804
810	811
826	827
841	843
870	871
961	962
990	991
1015	1016
1026	1027
1035	1036
1080	1082
1098	1099
1162	1163
1201	1202
1276	1277
1321	1322
1344	1345
1378	1379
1440	1441
1800	1802
2019	2020
2048	2049
2070	2071
2165	2166
2204	2205
2296	2297
2305	2306
2356	2357
2401	2402
2446	2448
2490	2491
2506	2507
2521	2522
2536	2537
2544	2545
2578	2579
2597	2598
2657	2658
2666	2667
2687	2688
2702	2703
2776	2778
2881	2883
2926	2927
2974	2975
3046	3047
3076	3077
3121	3122
3153	3154
3226	3227
3240	3242
3286	3287
3297	3303
3406	3407
3486	3487
3661	3662
3706	3707
3736	3737
3780	3784
3807	3808
3840	3841
4066	4067
4201	4202
4303	4304
4336	4337
4500	4501
4621	4622
4749	4750
5040	5044
5160	5161
5652	5653
5727	5728
6238	6239
6480	6481
6826	6827
6846	6854
6876	6877
6900	6901
6930	6931
6955	6966
6983	6985
