0	1
156	174
377	396
478	496
567	576
695	714
792	813
986	989
995	996
1111	1112
1288	1295
1508	1509
1592	1593
1600	1601
1821	1827
1838	1839
2674	2676
2770	2780
2825	2839
2895	2907
3316	3317
3357	3358
3804	3805
4898	4899
4973	4977
4988	4989
5074	5075
5102	5103
5142	5143
5253	5259
5320	5321
5343	5361
5617	5618
5811	5832
6441	6451
6961	6962
7206	7207
7300	7312
7907	7924
8028	8029
8519	8520
8780	8783
8854	8855
8979	8980
9157	9162
9260	9281
9380	9381
9471	9472
9505	9506
9652	9653
9889	9890
10096	10097
10319	10320
10473	10474
