0	35
36	66
67	110
111	143
144	157
158	187
188	315
316	391
392	445
446	521
522	605
606	657
658	701
702	761
762	834
835	936
937	1016
1017	1091
1092	1144
1145	1192
1193	1251
1252	1325
1326	1398
1399	1481
1482	1548
1549	1682
1683	1796
1797	1851
1852	1903
1904	1916
1917	1930
1931	1947
1948	1983
1984	2027
2028	2104
2105	2159
2160	2256
2257	2334
2335	2412
2413	2497
2498	2566
2567	2639
2640	2695
2696	2759
2760	2845
2846	2879
2880	2927
2928	2960
2961	3034
3035	3131
3132	3172
3173	3213
3214	3288
3289	3368
3369	3426
3427	3485
3486	3554
3555	3634
3635	3678
3679	3742
3743	3868
3869	3935
3936	4004
4005	4062
4063	4122
4123	4204
4205	4281
4282	4358
4359	4425
4426	4458
4459	4507
4508	4586
4587	4617
4618	4832
4833	4933
