0	1
102	103
150	151
232	233
240	241
270	271
330	331
420	421
510	511
690	693
750	751
780	781
870	871
960	961
990	991
1042	1045
1056	1058
1065	1066
1110	1111
1314	1315
1350	1351
1607	1616
2034	2035
2754	2755
8874	8875
11844	11845
13710	13711
13914	13915
14814	14815
15174	15175
15264	15265
15354	15355
15804	15805
16254	16255
16524	16525
16794	16795
16884	16885
17244	17245
17964	17965
18324	18325
18594	18595
18774	18775
18864	18865
18954	18955
19044	19045
19350	19351
19674	19675
20034	20035
20124	20125
21114	21115
21204	21205
22014	22015
22734	22735
22824	22825
22914	22915
23094	23095
23274	23275
23310	23311
23454	23455
23814	23815
23994	23995
24354	24355
25164	25165
25524	25525
25704	25705
26310	26311
27234	27235
27594	27595
28404	28405
32633	32642
33084	33085
33714	33715
34704	34705
34794	34795
35694	35695
36774	36775
37404	37405
38214	38215
40194	40195
40824	40825
41634	41635
41814	41815
45954	45955
47754	47755
48474	48475
49284	49285
50004	50005
50904	50905
50994	50995
51444	51445
52380	52381
