0	22
349	350
386	387
462	463
570	571
579	581
588	598
756	781
897	917
1066	1067
1215	1216
1329	1353
1361	1376
1426	1430
1439	1440
1697	1698
1923	1924
2287	2288
2509	2510
2650	2651
2768	2769
2908	2909
3281	3290
3434	3435
3524	3525
3570	3571
3729	3730
3870	3871
3998	3999
4276	4286
4518	4519
4953	4954
5024	5025
5226	5227
5418	5446
5966	5967
6106	6107
6394	6414
6506	6522
6555	6556
6588	6589
6644	6645
6681	6696
6725	6726
6871	6876
6980	6981
7103	7104
7310	7311
7557	7558
7733	7734
7864	7865
7902	7903
7972	7973
8026	8027
8111	8112
8295	8296
8833	8834
8840	8841
