0	1
10	21
60	63
87	90
275	276
349	350
440	441
491	492
551	556
836	837
932	933
1014	1017
1102	1103
1158	1159
1217	1218
1282	1283
1393	1394
1467	1468
1538	1539
1598	1599
1639	1640
1663	1664
1758	1759
1856	1857
1891	1896
1957	1958
2000	2001
2073	2074
2109	2116
2125	2126
2135	2136
2216	2217
2261	2262
2308	2309
2350	2351
2378	2379
2406	2407
2444	2447
2455	2456
2478	2479
2512	2513
2567	2568
2634	2635
2732	2733
2810	2814
2866	2870
2966	2967
3013	3014
3062	3063
3101	3102
3193	3194
3249	3250
3297	3298
3388	3389
3440	3441
3483	3484
3515	3516
3572	3573
3614	3615
3631	3632
3658	3659
3702	3703
3723	3724
3753	3754
3848	3849
3879	3880
3901	3902
3916	3917
3978	3979
3994	3995
4016	4017
4028	4029
4050	4051
4077	4078
4100	4101
4115	4116
4126	4127
4140	4141
4166	4167
4223	4224
4262	4263
4289	4290
4368	4369
4461	4462
4497	4498
4549	4550
4641	4642
4692	4693
4742	4743
4818	4824
5205	5227
5246	5247
5263	5264
5294	5295
5343	5344
5357	5358
5398	5399
5551	5552
5576	5584
