0	347
348	437
438	527
528	617
618	707
708	797
798	877
878	967
968	1057
1058	1147
1148	1237
1238	1326
1327	1416
1417	1506
1507	1596
1597	1686
1687	1776
1777	1866
1867	1956
1957	2045
2046	2135
2136	2225
2226	2315
2316	2405
2406	2495
2496	2561
2562	2651
2652	2741
2742	2831
2832	2921
2922	3011
3012	3101
3102	3191
3192	3281
3282	3371
3372	3461
3462	3551
3552	3641
3642	3731
3732	3821
3822	3911
3912	4001
4002	4091
4092	4181
4182	4271
4272	4361
4362	4451
4452	4541
4542	4631
4632	4721
4722	4811
4812	4901
4902	4991
4992	5081
5082	5171
5172	5261
5262	5351
5352	5441
5442	5520
5521	5670
5671	6082
6083	6142
6143	6510
6511	6579
6580	6673
6674	6738
6739	6787
6788	6847
6848	6930
6931	7013
7014	7066
7067	7169
7170	7253
7254	7314
7315	7465
7466	8080
