0	1
633	634
643	660
666	667
1609	1637
2057	2058
2068	2086
2094	2095
2331	2332
2347	2353
2362	2369
2700	2716
2855	2873
2879	2895
3153	3175
3406	3421
3642	3643
3649	3680
3689	3690
3898	3931
3986	4032
4046	4100
4148	4184
4224	4262
4294	4345
4459	4498
4628	4662
4706	4754
4770	4827
4876	4935
4979	4980
4997	5021
5249	5268
5531	5553
5694	5714
5792	5813
6026	6042
6133	6145
6218	6219
6255	6256
6358	6371
6517	6524
6652	6660
6811	6829
7122	7123
7131	7190
7361	7396
7581	7582
7599	7638
7743	7744
7750	7795
7871	7909
7915	7916
8032	8041
8165	8167
8175	8180
8322	8341
8440	8453
8530	8538
8689	8690
8734	8735
8803	8850
8857	8877
8994	9011
9018	9019
9160	9161
9180	9187
9194	9201
9212	9213
9219	9221
9312	9313
9335	9343
9355	9360
9374	9375
9501	9534
9661	9669
9679	9680
9826	9827
9881	9882
9971	9975
9981	9985
10261	10262
10296	10297
10378	10441
10449	10496
10503	10506
10597	10599
10605	10611
10617	10629
10635	10659
10889	10928
10994	11030
11391	11405
11562	11574
11851	11852
11861	11885
11894	11895
12378	12397
12407	12408
12568	12599
12726	12747
12928	12929
12936	12941
12947	12964
13174	13193
13332	13333
13339	13342
13348	13353
13439	13457
13749	13765
13831	13846
14000	14001
14011	14022
14136	14143
14243	14250
14318	14329
14335	14336
14485	14496
14618	14628
14700	14713
14778	14779
14823	14824
15173	15188
15253	15268
15368	15394
15602	15603
15611	15625
15633	15634
15798	15806
15812	15824
15946	15947
15978	15979
15999	16000
16240	16258
16264	16265
16566	16634
16676	16738
16746	16751
16770	16780
16787	16819
16890	16930
17077	17106
17203	17229
17366	17412
17423	17424
17498	17499
17512	17513
17519	17541
17711	17750
17854	17888
18221	18240
18356	18369
18379	18383
18423	18446
18514	18531
18666	18687
18759	18760
18821	18822
18877	18911
18959	18977
19100	19119
19288	19301
19474	19497
19721	19755
19874	19890
20085	20121
20148	20191
20558	20594
20626	20660
20757	20809
20852	20858
20865	20964
20994	21001
21007	21014
21020	21083
21264	21275
21447	21459
21604	21629
21704	21747
21818	21872
21917	21947
21956	21959
22038	22055
22063	22064
22208	22209
22218	22219
22231	22232
22328	22378
22393	22463
22484	22485
22492	22524
22530	22531
22623	22624
22635	22652
22726	22762
22970	22988
23040	23041
23048	23059
23127	23167
23234	23291
23414	23418
23426	23454
23460	23461
23548	23564
23571	23572
23621	23622
23630	23644
23650	23651
23712	23731
23842	23843
23851	23855
23865	23897
24053	24067
24206	24222
24383	24398
24406	24413
24495	24496
24512	24545
24565	24566
24619	24620
24672	24673
24908	24914
25179	25184
25194	25196
25391	25418
25570	25596
25669	25709
25777	25825
25898	25969
26085	26086
26101	26158
26246	26301
26315	26316
26413	26459
26570	26593
26629	26655
26715	26730
26877	26878
26894	26895
26901	26902
26941	26942
27005	27006
27056	27057
27087	27088
27147	27148
27304	27316
27481	27490
27614	27625
27693	27702
27823	27830
27908	27923
27997	27998
28046	28047
28070	28071
28139	28149
28230	28271
28378	28379
28387	28388
28407	28446
28613	28636
28644	28645
28776	28777
28786	28814
28869	28890
28996	29059
29110	29175
29221	29283
29289	29290
29339	29402
29412	29465
29512	29550
29586	29628
29729	29760
29821	29852
29926	29990
30005	30072
30089	30151
30263	30308
30432	30484
30623	30624
30741	30770
30980	31021
31030	31035
31061	31116
31315	31389
31411	31505
31511	31613
31953	31954
32005	32006
32043	32105
32197	32198
32253	32254
32365	32426
32474	32475
32524	32525
32612	32683
32708	32812
32854	32901
32964	33004
33038	33143
33216	33347
33373	33449
33873	33874
33888	33900
33931	33932
34059	34060
34079	34091
34099	34114
34120	34127
34133	34134
34294	34344
34471	34524
34545	34605
34673	34740
34810	34840
34846	34869
34878	34879
34997	35047
35356	35364
35379	35386
35684	35685
35693	35719
35961	35963
35978	35980
36023	36024
36481	36514
36592	36609
36707	36734
36740	36741
36821	36822
36829	36863
37167	37168
37179	37183
37189	37198
37219	37220
37331	37332
37342	37354
37366	37367
37409	37410
37420	37440
37500	37514
37596	37609
37618	37619
37693	37706
37818	37819
37879	37880
37937	37960
38033	38042
38201	38217
38492	38499
38509	38518
38546	38547
38862	38865
38878	38880
38886	38887
38893	38894
38913	38914
39024	39025
39036	39060
39066	39113
39124	39125
39429	39476
39482	39530
39706	39755
39965	40014
40020	40033
40275	40276
40319	40320
40479	40505
40682	40700
