310	311
578	580
667	669
849	853
1004	1006
1056	1057
1218	1221
1440	1441
1505	1506
1514	1515
1750	1751
1906	1908
2114	2116
2454	2456
2594	2595
2609	2610
2868	2869
3042	3043
3274	3276
3310	3312
3735	3737
4274	4275
4422	4423
4635	4636
5531	5532
5789	5790
5801	5802
5913	5915
6039	6040
6124	6125
6520	6522
6734	6736
7081	7084
7240	7242
7667	7668
7692	7693
7862	7865
8035	8037
8590	8591
8594	8596
8735	8736
8859	8860
9253	9254
9267	9268
9552	9554
9733	9735
9956	9958
10007	10008
10276	10280
10451	10452
10870	10872
11147	11149
11158	11159
11562	11563
11572	11573
11575	11576
11902	11903
11906	11907
12086	12087
12097	12098
12328	12329
12331	12332
12744	12746
12958	12959
12983	12984
13766	13767
14066	14068
14213	14215
14530	14532
14534	14535
14879	14881
15093	15095
15683	15685
16030	16031
16294	16295
16521	16523
16954	16956
17486	17487
17667	17669
17860	17862
17866	17867
18447	18449
18591	18592
18904	18906
19240	19244
19577	19579
19830	19832
19914	19916
20312	20313
20461	20463
20614	20615
20755	20756
20888	20890
21024	21025
21225	21226
21376	21377
21382	21387
21639	21641
21646	21647
21798	21800
21963	21967
22206	22208
22333	22335
22620	22624
22898	22900
23224	23227
23537	23539
23604	23606
23731	23733
23958	23959
24060	24061
24167	24169
24295	24297
24458	24460
24463	24464
24872	24874
25142	25144
25720	25722
26073	26075
26428	26430
26603	26604
26637	26639
26781	26782
26999	27001
27603	27604
27628	27629
27632	27634
27927	27929
28224	28226
28363	28365
28873	28875
29298	29299
29405	29406
30045	30046
30326	30327
30646	30647
30988	30990
31254	31255
31496	31498
31711	31712
31991	31993
32212	32213
32243	32244
32394	32396
32399	32400
32402	32404
32538	32540
32730	32732
33212	33213
33565	33566
33969	33971
34911	34913
35171	35173
35186	35187
35339	35341
35475	35476
35479	35480
35713	35715
35745	35747
35904	35905
35910	35911
36036	36038
36150	36152
36508	36510
36832	36834
37142	37143
37332	37334
37482	37483
37533	37534
37897	37898
38511	38512
38514	38516
38879	38881
39194	39196
39546	39550
40185	40187
40451	40453
40675	40679
41014	41015
41017	41018
41310	41312
41594	41596
41751	41752
41754	41755
42002	42006
42463	42465
42865	42867
43194	43196
43906	43908
44131	44135
44203	44204
44326	44328
44604	44609
44821	44823
44980	44984
45200	45202
45476	45478
45515	45517
45745	45746
45865	45866
46062	46064
46209	46210
46371	46373
46513	46515
46876	46877
47279	47280
47299	47300
47779	47781
47992	47994
48287	48288
48343	48344
48346	48347
48587	48588
48981	48982
49224	49226
49232	49233
49445	49446
49592	49594
49780	49781
49997	49999
50104	50106
50606	50610
50973	50974
51014	51015
51317	51319
51473	51474
51568	51569
51986	51987
52189	52190
52193	52194
52293	52294
52444	52446
52650	52651
52770	52772
52943	52947
53097	53099
53120	53121
53346	53347
53610	53611
53801	53802
54080	54081
54218	54219
54234	54236
54616	54618
54715	54717
54854	54859
55059	55060
55126	55127
55232	55233
55239	55240
55417	55421
55775	55776
55980	55981
55983	55985
56363	56365
56551	56553
56836	56838
57168	57169
57368	57370
57553	57554
57577	57578
57980	57982
58654	58656
58799	58801
59530	59532
59689	59691
59917	59918
60052	60054
60209	60210
60463	60464
60715	60717
60753	60754
61018	61019
61240	61242
61422	61423
61798	61800
61802	61803
62083	62085
62087	62088
62407	62409
62474	62475
62727	62729
62892	62893
63106	63107
63112	63114
63369	63371
63592	63594
63734	63735
64371	64373
64460	64461
64605	64607
64917	64919
65183	65184
65311	65313
65600	65602
65684	65686
65866	65868
66117	66119
66552	66554
66750	66752
66913	66915
67174	67176
67253	67254
67558	67560
67879	67881
68141	68143
68534	68536
68998	68999
69038	69039
69323	69324
69434	69436
69823	69824
69888	69890
70076	70078
70142	70143
70798	70800
70874	70875
70944	70946
71275	71277
