672	674
704	706
766	768
2403	2405
2422	2424
3883	3885
3938	3940
3946	3948
3959	3960
4107	4109
4111	4112
4217	4218
4221	4224
4226	4230
4337	4341
4357	4359
4371	4372
6004	6006
6719	6721
8921	8923
9397	9399
15272	15274
15469	15471
17059	17061
17069	17070
17340	17341
17387	17390
17397	17398
17403	17404
17438	17440
17460	17461
17506	17508
17595	17597
17663	17665
17669	17673
17694	17696
17709	17715
19195	19197
19243	19248
19274	19276
19679	19682
19860	19861
20281	20283
20917	20919
21513	21517
21553	21558
21879	21880
22532	22534
23010	23013
23018	23020
23024	23026
23028	23030
23036	23038
23041	23043
23052	23054
23123	23124
23211	23213
23237	23239
23499	23501
23733	23735
24478	24479
24539	24540
24731	24732
25480	25482
25544	25546
25694	25696
25752	25753
25755	25756
25926	25927
25949	25951
25977	25982
25996	25998
26005	26007
26047	26049
26203	26205
26254	26257
26276	26278
26295	26297
26369	26370
26401	26402
26472	26475
26545	26547
26867	26869
26906	26908
26922	26924
27088	27090
31074	31076
31793	31795
32717	32719
32738	32740
33250	33252
33327	33329
33860	33862
34824	34825
35392	35394
35796	35799
35802	35805
35808	35810
35823	35825
35827	35829
35879	35881
36023	36027
36218	36220
36264	36265
36644	36646
37140	37142
37170	37171
37193	37194
37253	37254
37288	37290
37296	37298
38033	38034
38200	38201
38299	38301
38392	38393
38556	38557
38559	38561
38564	38569
38571	38573
38581	38582
38587	38589
38599	38601
38604	38605
38616	38617
38625	38626
38656	38657
38668	38669
38708	38709
38720	38721
38726	38728
38926	38928
38940	38942
38974	38979
39036	39037
39050	39053
39075	39077
39102	39103
39125	39127
39138	39139
39150	39152
39166	39167
39175	39179
39190	39191
39195	39196
39218	39219
39229	39232
39234	39235
39240	39241
39244	39245
39256	39257
39286	39288
39291	39293
39296	39302
39306	39307
39310	39313
39319	39323
39336	39337
39459	39461
39477	39480
39497	39498
39505	39506
39514	39520
39546	39547
39549	39552
39565	39566
39572	39573
39580	39581
39590	39592
39595	39598
39607	39610
39615	39616
39783	39784
39822	39823
40221	40223
40299	40304
40356	40358
40395	40397
40739	40741
40781	40783
40800	40802
40850	40852
40890	40892
41101	41105
41267	41268
41493	41497
41531	41532
42383	42385
42387	42388
42686	42687
45257	45258
45291	45295
45474	45476
46679	46681
46738	46740
46807	46808
47453	47455
48036	48038
48101	48102
48273	48274
48460	48461
48483	48484
48735	48737
48869	48871
49040	49041
49078	49080
49310	49311
49887	49889
50349	50350
50997	50999
51031	51033
52684	52686
52697	52702
54139	54141
54355	54357
55077	55079
