300	302
313	315
889	891
5147	5149
5593	5595
5664	5666
5672	5674
5736	5738
5746	5748
5970	5972
6019	6021
6078	6080
6090	6092
6154	6156
6162	6164
6184	6186
6264	6266
6560	6562
7718	7719
7926	7927
8047	8050
8060	8064
8103	8107
8128	8130
8364	8365
8411	8412
8508	8509
9248	9249
9251	9252
9351	9352
9355	9356
9887	9888
9890	9891
9897	9899
9902	9906
9908	9909
9911	9913
9917	9918
9921	9923
9928	9931
10297	10298
10312	10314
10339	10344
10349	10350
10368	10370
10963	10965
11006	11011
11173	11175
11217	11219
11290	11292
11294	11295
11343	11345
11530	11531
11539	11540
12303	12307
12353	12355
12402	12403
13831	13833
13854	13855
13890	13891
14405	14407
15006	15008
15055	15057
15415	15416
15460	15462
16639	16641
16691	16693
17580	17581
19285	19287
20066	20068
20389	20391
20897	20902
20960	20961
21276	21278
24580	24582
24643	24645
24697	24699
24711	24713
24773	24775
24825	24827
24869	24872
25881	25883
25991	25993
27860	27861
28412	28413
28580	28582
28953	28955
28957	28959
28961	28963
28968	28970
28976	28978
28980	28982
28992	28994
28996	28997
29020	29022
29032	29034
29040	29042
29044	29046
29070	29071
29080	29084
29088	29090
29100	29102
29106	29108
29112	29119
29121	29123
29127	29129
29544	29546
32020	32022
32753	32755
34642	34644
34966	34968
34970	34971
35018	35020
35236	35237
35241	35243
35272	35274
36726	36730
36915	36917
36958	36960
37148	37150
37152	37153
37260	37262
37274	37277
37301	37303
37316	37321
37375	37376
37413	37414
37476	37478
37520	37522
37600	37602
38205	38207
38304	38305
38629	38631
38641	38643
39832	39833
40387	40389
40443	40445
40713	40714
40739	40741
41146	41149
41177	41178
41211	41213
41215	41216
41221	41222
41229	41230
41236	41237
42231	42233
42328	42330
43642	43644
44825	44827
44866	44867
45750	45752
45783	45785
46933	46935
46984	46987
50438	50439
51461	51463
51603	51605
52146	52148
52318	52320
52555	52557
56317	56319
57032	57034
57043	57045
57064	57066
57086	57088
57133	57135
