0	1
630	644
650	652
658	659
796	797
829	833
855	856
875	876
895	896
1025	1026
1038	1039
1049	1050
1063	1064
1076	1077
1089	1090
1187	1188
1239	1240
1460	1461
1500	1501
1518	1519
1537	1539
1896	1912
2132	2143
2255	2256
2263	2272
2293	2294
2401	2402
2424	2435
2444	2445
2590	2597
2622	2623
2642	2643
2846	2847
2859	2860
2869	2882
2899	2900
2994	2995
3019	3020
3044	3045
3061	3062
3257	3258
3269	3270
3281	3282
3289	3296
3304	3305
3316	3317
3328	3329
3740	3742
4039	4043
4052	4054
4123	4124
4135	4136
4154	4161
4172	4173
4254	4265
4283	4285
4298	4300
4313	4314
4383	4384
4393	4394
4403	4404
4419	4435
4443	4476
4485	4486
4492	4511
4517	4519
4535	4537
4544	4547
4583	4585
4598	4599
4626	4627
4633	4635
4726	4727
4786	4787
4983	4984
4996	4997
5277	5278
5514	5518
5527	5534
5545	5547
5674	5675
5684	5692
5700	5714
5723	5724
5758	5759
5770	5788
5798	5823
5864	5866
5876	5901
5907	5915
5925	5926
6109	6112
6126	6140
6151	6152
6202	6203
6211	6215
6230	6231
6239	6240
6469	6470
6485	6492
6500	6507
6519	6520
6610	6612
6624	6632
6641	6642
6651	6652
6664	6666
6740	6741
6760	6762
6775	6776
6787	6788
6799	6800
6945	6947
6956	6963
6987	6989
7054	7055
7072	7073
7081	7086
7095	7096
7215	7216
7226	7229
7237	7241
7248	7249
7329	7334
7364	7365
7425	7427
7440	7454
7461	7463
7470	7471
7520	7521
7531	7533
7543	7545
7554	7555
7567	7569
7579	7581
7649	7650
7684	7685
7696	7697
7831	7832
7841	7842
7849	7857
8013	8018
8026	8027
8044	8045
8154	8155
8233	8234
8428	8430
8441	8443
8451	8456
8462	8464
8510	8516
8525	8526
8532	8534
8543	8544
8565	8566
8573	8574
8588	8589
8596	8597
8604	8605
8693	8694
8734	8735
8781	8782
8840	8841
8877	8881
9032	9033
9066	9067
9083	9084
9148	9149
9157	9175
9183	9184
9248	9249
9269	9270
9280	9281
9392	9398
9411	9412
9438	9453
9520	9521
9530	9531
9538	9539
9559	9560
9666	9667
10013	10014
10031	10032
10050	10051
10136	10137
10144	10145
10152	10169
10257	10258
10264	10279
10289	10290
10408	10409
10448	10455
10860	10865
10872	10876
10882	10883
11147	11160
11546	11564
11887	11908
12083	12107
12314	12328
12734	12749
12946	12951
13640	13642
13672	13673
13682	13683
13725	13729
13735	13736
13766	13768
13809	13810
14042	14048
14054	14056
14076	14077
14172	14173
14527	14528
14553	14555
14851	14852
14879	14880
14902	14903
15016	15017
15048	15049
15067	15071
15077	15078
15097	15098
15594	15595
16005	16019
16035	16036
16050	16052
16138	16139
16162	16163
16176	16177
16195	16196
16276	16280
16386	16390
16397	16405
16413	16414
16486	16487
16498	16503
16533	16534
16546	16550
16626	16629
16637	16640
16655	16656
16810	16811
16820	16835
16861	16862
16869	16870
16915	16916
16936	16937
16946	16951
16962	16963
17442	17443
17459	17460
17479	17480
17509	17511
17653	17658
17664	17670
17677	17678
17845	17856
17866	17874
17974	17975
17986	18005
18437	18440
18454	18455
18465	18466
18578	18587
18609	18610
18895	18909
18917	18918
18989	18990
19001	19002
19016	19019
19038	19039
19119	19149
19213	19214
19224	19235
19568	19570
19666	19667
19689	19696
19715	19716
19814	19815
19843	19844
19925	19926
19940	19944
19966	19968
20014	20015
20023	20024
20049	20050
20282	20283
20300	20301
20326	20327
20333	20334
20450	20454
20461	20467
20474	20475
20604	20615
20746	20760
20875	20886
20905	20906
21013	21041
21209	21229
21364	21388
21509	21529
21546	21561
21603	21604
21610	21701
21745	21805
21822	21828
21933	21934
21948	22016
22056	22122
22176	22177
22186	22213
22227	22228
22312	22313
22324	22325
22331	22375
22392	22447
22453	22454
22602	22648
22680	22753
22768	22827
22886	22935
22982	23067
23086	23150
23190	23251
23270	23333
23499	23568
23610	23611
23667	23668
23703	23767
23918	23989
24028	24102
24119	24228
24295	24296
24343	24344
24377	24378
24402	24403
24422	24423
24457	24458
24492	24552
24833	24927
24989	25044
25056	25057
25114	25119
25126	25156
25171	25172
25229	25235
25243	25259
25270	25271
25289	25291
25409	25410
25420	25424
25431	25437
25445	25446
25526	25527
25549	25553
25569	25570
25583	25585
25682	25684
25706	25707
25725	25726
25830	25831
25843	25847
25860	25861
25870	25872
25934	25935
25944	25948
25957	25967
26048	26050
26057	26061
26074	26075
26082	26084
26130	26132
26138	26139
26148	26154
26160	26162
26168	26169
26190	26193
26229	26230
26237	26238
26244	26245
26251	26255
26262	26263
26398	26401
26413	26414
26421	26422
26603	26604
26616	26623
26632	26642
26654	26655
26755	26756
26767	26770
26788	26789
26847	26848
26861	26863
26882	26883
26993	26994
27054	27055
27071	27073
27089	27090
27112	27113
27119	27120
27126	27128
27144	27145
27158	27159
27172	27179
27223	27224
27334	27338
27558	27559
27569	27574
27581	27584
27605	27606
27622	27623
27773	27782
27793	27794
27803	27804
27888	27889
27901	27902
27911	27912
27926	27927
27939	27940
28069	28070
28116	28117
28193	28194
28219	28225
28236	28237
28376	28381
28392	28393
28401	28402
28478	28479
28553	28554
28584	28585
28756	28760
28767	28773
28782	28784
28793	28794
28839	28840
28851	28856
28876	28877
28889	28890
29071	29072
29086	29095
29187	29188
29199	29212
29218	29220
29280	29301
29310	29312
29382	29384
29407	29408
29825	29826
29840	29854
29866	29867
29923	29957
29964	29965
29994	29995
30006	30033
30041	30042
30061	30062
30168	30170
30193	30195
30201	30208
30228	30229
30254	30255
30265	30266
30281	30282
30288	30289
30324	30327
30497	30503
30511	30513
30535	30536
30626	30630
30659	30661
30964	30966
30974	30979
31230	31231
31480	31484
31700	31705
31953	31960
31991	31994
32016	32017
32041	32043
32067	32068
32092	32093
32116	32118
32140	32141
32164	32166
32188	32189
32211	32216
32230	32238
32367	32368
32380	32381
32402	32403
32562	32563
32579	32588
32598	32600
32709	32713
32721	32725
33117	33121
33145	33146
33164	33165
33528	33530
33541	33542
33552	33554
33571	33573
33803	33804
33874	33875
34881	34882
34905	34920
35169	35190
35465	35480
35701	35722
35894	35916
35923	35924
36033	36034
36040	36045
36056	36057
36067	36068
36140	36164
36209	36210
36218	36232
36373	36383
36494	36504
36812	36823
36857	36858
36970	36972
36989	36990
37070	37071
37092	37094
37111	37112
37303	37308
37343	37344
37500	37506
37547	37549
38415	38417
38434	38435
