0	1
606	607
619	620
627	636
726	727
805	806
940	941
975	976
1043	1044
1191	1192
1268	1269
1525	1526
1700	1701
1829	1830
1884	1885
2055	2057
2165	2166
2235	2236
2479	2480
2525	2526
2893	2894
2958	2961
3150	3151
3177	3181
3189	3194
3225	3226
3238	3239
3297	3298
3342	3343
3358	3450
3463	3470
3478	3480
3519	3523
3536	3537
3585	3586
4125	4133
4140	4141
4148	4149
4173	4174
4258	4259
4296	4297
4310	4311
4335	4349
4359	4361
4372	4381
4393	4394
4415	4417
4536	4537
4581	4584
4605	4606
4628	4642
4666	4667
4687	4688
4701	4704
4712	4713
4759	4760
4797	4799
4828	4829
4877	4878
4918	4919
4971	4972
4997	4998
5043	5044
5158	5159
5178	5179
5199	5200
5225	5226
5381	5382
5410	5411
5457	5458
5477	5480
5512	5513
5541	5542
5588	5589
5611	5612
5623	5624
5657	5658
5789	5790
5832	5833
5904	5905
5939	5940
5978	5979
5995	5996
6015	6018
6157	6168
6190	6191
6199	6200
6228	6237
6260	6261
6343	6344
6384	6385
6431	6432
6490	6491
6527	6548
6605	6617
6625	6632
6640	6641
6647	6650
6656	6671
6707	6708
6728	6729
6820	6821
6863	6865
6872	6889
6902	6907
6915	6943
6964	6984
7002	7003
7049	7050
7131	7132
7262	7264
7335	7336
7564	7565
9538	9539
10082	10083
10206	10207
10229	10230
10268	10269
10281	10282
10341	10347
10403	10405
10420	10421
10486	10487
10680	10681
10785	10786
10945	10946
11025	11026
11035	11036
11064	11065
11144	11145
11391	11392
11468	11470
11518	11519
11536	11537
11853	11861
11881	11882
11889	11890
11905	11906
11945	11946
12005	12006
12025	12027
12061	12062
12075	12076
12090	12091
12124	12130
12143	12147
12181	12183
12206	12212
12218	12219
12250	12251
12300	12301
12321	12322
12331	12332
12349	12350
12369	12370
12389	12390
12400	12408
12415	12416
12446	12447
12869	12870
12983	12984
13178	13179
13248	13249
13268	13273
13282	13283
13652	13653
13694	13695
13739	13740
13790	13791
14020	14021
14054	14055
14084	14085
14132	14134
14154	14158
14193	14194
14219	14220
14561	14562
14583	14584
14632	14633
14653	14654
14707	14708
14741	14742
14761	14763
14782	14783
14792	14796
14809	14812
14818	14827
14835	14836
14847	14848
14859	14860
14871	14879
14901	14902
14908	14910
14925	14926
14943	14944
14955	14956
14962	14968
14974	14975
14988	14989
15000	15002
15015	15021
15032	15043
15159	15160
15247	15248
15354	15355
15483	15484
15527	15534
15570	15571
15905	15906
16027	16080
16097	16101
16136	16192
16235	16275
16310	16334
16388	16422
16439	16480
16594	16624
16798	16805
16912	16913
17306	17307
17363	17364
17415	17416
17430	17431
17607	17608
17820	17821
17868	17869
17902	17903
17927	17928
17947	17948
17982	17983
18017	18047
18297	18322
18339	18360
18421	18425
18481	18482
18501	18502
18518	18522
18546	18547
18576	18577
18597	18606
18677	18680
18695	18696
18712	18713
18748	18749
18796	18797
18803	18805
18846	18848
