0	1
630	632
659	660
682	683
788	789
849	850
862	863
1004	1005
1027	1028
1041	1042
1061	1062
1072	1073
1170	1171
1187	1188
1238	1239
1439	1440
1499	1504
1513	1515
1898	1911
2133	2142
2264	2271
2289	2290
2391	2392
2425	2434
2450	2452
2465	2466
2592	2597
2622	2623
2642	2643
2858	2860
2869	2877
2889	2890
3012	3013
3020	3026
3053	3054
3078	3079
3103	3104
3256	3257
3274	3278
3341	3342
3389	3390
3656	3658
3735	3736
4041	4042
4050	4052
4122	4124
4135	4140
4152	4158
4167	4168
4260	4278
4285	4286
4294	4295
4379	4380
4391	4392
4402	4403
4419	4432
4441	4477
4485	4486
4492	4505
4526	4528
4536	4537
4545	4547
4583	4585
4596	4598
4626	4632
4736	4737
4786	4788
4950	4951
5280	5281
5525	5532
5673	5674
5680	5681
5688	5689
5700	5715
5724	5725
5768	5769
5777	5790
5799	5810
5817	5823
5838	5840
5876	5877
5883	5901
5912	5915
5948	5949
6069	6070
6109	6110
6127	6153
6205	6206
6213	6219
6243	6244
6266	6267
6488	6492
6505	6512
6529	6530
6618	6619
6628	6632
6663	6664
6734	6735
6759	6760
6784	6785
6804	6805
6922	6923
6944	6945
6982	6983
7048	7049
7071	7072
7079	7088
7099	7100
7221	7222
7245	7246
7258	7259
7329	7334
7360	7362
7418	7419
7437	7441
7455	7456
7467	7468
7479	7480
7520	7521
7532	7533
7544	7545
7553	7554
7565	7566
7573	7575
7658	7659
7665	7673
7691	7692
7709	7710
7819	7820
7835	7836
7854	7855
8005	8021
8032	8033
8174	8175
8184	8192
8210	8211
8413	8414
8441	8442
8454	8456
8462	8463
8510	8516
8525	8526
8533	8534
8543	8544
8565	8567
8573	8574
8687	8694
8734	8735
8781	8782
8840	8841
8858	8859
8875	8881
9036	9037
9064	9065
9077	9078
9140	9141
9153	9161
9172	9176
9184	9185
9243	9244
9251	9258
9267	9268
9276	9277
9392	9398
9411	9412
9434	9440
9517	9518
9568	9569
9681	9682
9724	9726
9741	9743
10010	10011
10026	10027
10127	10128
10138	10139
10149	10150
10158	10159
10168	10169
10264	10267
10276	10282
10294	10295
10426	10427
10435	10452
10855	10876
10888	10889
11146	11159
11548	11549
11556	11560
11571	11572
11880	11883
11890	11907
12078	12101
12314	12330
12733	12748
12945	12954
13591	13592
13647	13648
13714	13720
13728	13729
13735	13736
13759	13760
13924	13925
13978	13980
14019	14020
14032	14033
14063	14064
14075	14076
14190	14191
14515	14516
14530	14531
14775	14776
14874	14878
14891	14892
14902	14903
15042	15043
15159	15160
15672	15673
15680	15681
16012	16019
16035	16037
16137	16138
16162	16163
16174	16179
16267	16268
16279	16283
16384	16390
16398	16402
16411	16412
16483	16484
16496	16504
16546	16550
16626	16631
16643	16650
16667	16668
16685	16686
16799	16800
16812	16814
16827	16832
16858	16860
16869	16870
16905	16906
16921	16922
16936	16937
16955	16956
16963	16964
16988	16990
17424	17425
17450	17451
17478	17480
17500	17501
17628	17629
17656	17677
17847	17853
17860	17867
17875	17879
17968	17969
17988	17992
18011	18012
18433	18439
18450	18451
18457	18458
18574	18588
18872	18873
18894	18903
18910	18911
18920	18921
18990	18991
19002	19003
19015	19018
19033	19035
19100	19101
19119	19134
19140	19142
19209	19210
19225	19228
19564	19569
19588	19589
19673	19674
19689	19690
19696	19697
19716	19717
19809	19812
19844	19845
19914	19915
19943	19945
19961	19963
20016	20018
20024	20025
20076	20078
20089	20090
20102	20103
20109	20110
20312	20313
20327	20339
20453	20455
20462	20465
20473	20474
20600	20613
20746	20760
20869	20890
21010	21028
21209	21233
21371	21387
21508	21528
21545	21558
21609	21715
21762	21807
21813	21828
21931	21932
21947	22010
22041	22116
22123	22125
22176	22177
22188	22217
22231	22233
22311	22312
22328	22378
22396	22446
22475	22476
22598	22599
22607	22656
22668	22752
22764	22813
22820	22827
22881	22955
22975	23054
23073	23162
23189	23255
23271	23388
23446	23567
23579	23611
23667	23778
23866	23867
23875	23883
23893	23906
23912	23990
24028	24105
24133	24222
24262	24296
24343	24344
24377	24378
24402	24403
24422	24423
24457	24543
24552	24556
24568	24569
24826	24827
24836	24837
24845	24933
24989	25048
25117	25152
25160	25166
