0	1
642	648
689	690
709	710
767	768
1597	1598
1629	1630
1649	1650
1700	1701
1892	1918
2063	2071
2087	2091
2166	2174
2183	2199
2321	2322
2331	2341
2517	2522
2529	2533
2540	2541
2725	2726
2733	2749
2755	2756
2886	2912
3057	3064
3103	3117
3229	3230
3240	3254
3270	3271
3474	3475
3500	3501
3510	3511
3529	3532
3547	3548
3627	3628
3636	3648
3812	3827
3958	3959
3965	3971
4187	4198
4215	4216
4341	4354
4361	4362
4521	4538
4635	4652
4729	4744
4794	4800
4822	4828
4843	4849
4906	4911
4919	4929
4946	4947
5082	5100
5157	5174
5224	5230
5279	5287
5416	5429
5642	5651
5710	5716
6085	6086
6093	6100
6186	6198
6341	6347
6353	6354
6365	6366
6386	6387
6405	6406
6414	6415
6439	6440
6455	6457
6495	6497
6505	6510
6516	6522
6536	6540
6555	6566
6577	6593
6606	6607
6615	6618
6626	6633
6672	6673
6697	6699
6783	6791
7241	7254
7261	7267
7278	7289
7415	7416
7468	7469
7574	7575
7583	7590
7597	7598
7605	7606
7732	7733
7741	7745
7770	7775
7811	7812
7828	7829
7850	7851
7894	7905
8751	8752
8758	8772
8923	8937
9740	9745
10148	10161
10453	10466
10673	10679
10874	10879
11171	11178
11330	11336
11886	11893
12044	12053
12241	12256
12358	12360
12387	12388
12394	12407
12420	12421
12430	12431
12439	12443
12449	12452
12478	12479
12487	12488
12497	12498
12516	12517
12526	12555
12564	12568
12574	12575
12583	12584
12593	12594
12736	12737
12762	12763
12774	12776
12787	12789
12800	12802
12815	12816
12830	12836
12846	12857
13045	13046
13056	13061
13067	13078
13314	13320
13328	13339
13551	13552
13560	13574
14890	14912
15655	15671
15938	15960
15966	15967
16230	16231
16242	16256
16315	16327
16430	16438
16570	16580
16823	16836
16955	16956
16964	16969
17013	17014
17047	17054
17158	17169
17204	17215
17261	17268
17388	17400
17497	17508
17625	17636
17739	17744
17803	17812
17905	17914
17987	17994
18033	18034
18077	18078
18126	18133
18190	18199
18306	18307
18316	18322
18356	18361
18441	18453
18528	18534
18592	18598
18659	18664
18724	18725
18755	18761
18832	18839
18861	18862
18888	18889
18909	18923
19015	19029
19078	19094
19178	19198
19327	19346
19441	19458
19527	19538
19622	19633
19692	19701
19894	19899
19947	19955
20119	20137
20230	20231
20237	20249
20329	20342
20400	20412
20463	20475
20552	20558
20581	20582
20958	20963
20971	20988
21119	21135
21263	21264
21293	21304
21390	21411
