52	53
90	91
104	105
114	115
137	138
153	154
168	169
179	180
193	194
205	206
216	217
229	230
243	244
254	255
264	265
280	281
290	291
302	303
326	327
357	358
372	373
399	400
416	417
444	445
457	458
470	471
489	490
516	517
534	535
556	557
609	610
627	628
642	643
660	661
705	706
719	720
734	735
749	750
762	763
830	831
852	853
866	867
886	887
920	921
936	937
968	969
978	979
989	990
998	999
1013	1014
1031	1032
1044	1045
1064	1065
1104	1105
1117	1118
1124	1125
1133	1134
1155	1156
1164	1165
1173	1174
1184	1185
1193	1194
1226	1227
1248	1249
1271	1272
1310	1311
1352	1353
1372	1373
1382	1383
1396	1397
1411	1412
1424	1425
1445	1446
1485	1486
1521	1522
1535	1536
1563	1564
1581	1582
1649	1650
