20	21
95	96
122	123
163	164
220	221
394	395
519	520
614	615
667	668
738	739
785	786
823	824
849	850
874	875
939	940
1054	1055
1164	1165
1242	1243
1303	1304
1375	1376
1423	1424
1455	1456
1492	1493
1599	1600
1656	1657
1688	1689
1762	1763
1842	1843
1860	1861
1885	1886
1993	1994
2034	2035
2080	2081
2149	2150
2178	2179
2306	2307
2430	2431
2457	2458
2486	2487
2520	2521
2597	2598
2668	2669
2725	2726
2729	2730
2737	2738
2741	2742
2816	2818
2853	2854
2914	2915
2980	2981
3009	3010
3011	3012
3048	3049
3087	3088
3132	3133
3238	3239
3280	3281
3314	3315
3391	3392
3426	3427
3460	3461
3502	3503
3623	3624
3812	3813
3862	3863
3989	3990
4057	4058
4178	4179
4391	4392
4420	4421
4532	4533
4603	4604
4635	4636
4751	4752
4837	4838
4947	4948
5023	5024
5102	5103
5198	5199
5244	5245
5325	5326
5377	5378
5420	5421
5492	5493
5547	5548
5633	5634
5692	5693
5762	5763
5905	5906
5957	5958
5996	5997
6033	6034
6067	6068
6114	6115
6152	6153
6191	6192
6249	6250
6291	6292
6327	6328
6448	6449
