15	17
207	208
332	333
509	510
708	709
1025	1026
1050	1051
1172	1173
1206	1207
1412	1413
1584	1585
1602	1603
1654	1655
2028	2029
2112	2113
2157	2158
2390	2391
2631	2632
3037	3038
3066	3067
3174	3175
3208	3209
3555	3556
3926	3927
4068	4070
4151	4152
4322	4323
4371	4372
4412	4413
4446	4447
4526	4527
4529	4530
4585	4587
4598	4599
4720	4721
4738	4740
4797	4798
4862	4863
4999	5000
5059	5060
5074	5075
5142	5143
5221	5222
5261	5262
5319	5320
5358	5359
5440	5441
5478	5479
5501	5502
5531	5532
5657	5658
5899	5901
5903	5904
5909	5910
5999	6000
6114	6115
6172	6173
6351	6352
6465	6466
6551	6552
6566	6567
6600	6601
6607	6608
6650	6651
6775	6776
6790	6791
6797	6798
6907	6908
6953	6954
7006	7007
7139	7140
7158	7160
7187	7189
7203	7204
7254	7255
7300	7301
7359	7360
7376	7377
7543	7544
7569	7570
7684	7686
8129	8130
8216	8217
9365	9366
9510	9511
9852	9853
