17	18
171	173
189	190
230	231
266	268
315	316
339	340
378	379
401	402
429	430
469	470
513	514
559	560
588	589
625	626
702	704
735	736
737	739
791	792
846	847
876	877
943	944
955	956
1023	1024
1064	1065
1156	1157
1175	1177
1217	1218
1286	1287
1325	1326
1434	1435
1645	1646
1711	1713
1779	1780
1807	1808
1843	1844
1886	1888
1973	1974
1990	1992
2034	2035
2064	2065
2120	2122
2180	2181
2244	2246
2271	2272
2292	2293
2305	2306
2325	2326
2373	2374
2417	2418
2456	2457
2532	2533
2583	2584
2618	2619
2685	2686
2725	2727
2768	2769
2820	2821
2835	2836
2849	2850
2861	2862
2871	2872
2887	2888
2964	2965
3043	3044
3066	3067
3167	3168
3196	3199
3449	3452
3653	3654
