27	28
64	65
95	97
151	152
185	186
255	256
308	309
354	356
390	391
412	413
443	444
497	498
543	544
644	645
740	741
908	909
1025	1026
1102	1104
1165	1166
1230	1231
1397	1398
1743	1744
1862	1864
1982	1983
2154	2155
2273	2275
2393	2395
2514	2515
2553	2554
2612	2613
2681	2682
2844	2845
2891	2892
2954	2955
3001	3002
3065	3066
3114	3115
3164	3165
3312	3313
3388	3389
3507	3508
3619	3620
3777	3778
3875	3876
3975	3976
4066	4068
4167	4169
4416	4417
4562	4563
4667	4668
4740	4741
4802	4803
4895	4896
4970	4971
5004	5005
5229	5230
5318	5319
5398	5399
5476	5477
5539	5540
5658	5660
5751	5752
5899	5901
5993	5994
6150	6152
6259	6260
6306	6307
6373	6374
6422	6423
6541	6542
6640	6642
6852	6853
6913	6914
6954	6955
7127	7128
7237	7238
7370	7371
7423	7424
7547	7548
7633	7634
7715	7716
7764	7765
7834	7835
7914	7915
7991	7992
8078	8079
8260	8261
8355	8356
8430	8431
8532	8533
8627	8628
8721	8722
8867	8868
