20	21
557	558
743	744
845	846
996	997
1144	1145
1249	1250
1304	1305
1368	1369
1632	1633
1693	1694
1806	1807
1868	1869
1920	1921
1983	1984
2009	2010
2105	2106
2136	2137
2313	2314
2625	2626
2698	2699
2712	2713
2749	2750
2829	2830
2839	2840
2904	2905
2936	2937
2993	2994
3024	3025
3095	3096
3215	3216
3266	3267
3315	3316
3495	3496
3516	3517
3553	3554
3771	3772
3797	3798
3806	3807
3849	3850
3941	3942
3971	3972
4114	4115
4175	4176
4241	4242
4260	4261
4331	4332
4379	4380
4425	4426
4513	4514
4565	4566
4638	4639
4678	4679
4866	4867
4922	4923
4963	4964
4994	4995
5015	5016
5052	5053
5169	5170
5235	5236
5264	5265
5328	5329
5378	5379
5445	5446
5510	5511
5567	5568
5682	5683
5843	5844
5939	5940
5970	5971
6000	6001
6044	6045
6060	6061
6144	6145
6420	6421
6444	6445
6557	6558
6581	6582
6611	6612
6642	6643
6663	6664
6713	6714
6744	6745
6942	6943
6979	6980
7031	7032
7053	7054
7085	7086
7109	7110
7128	7129
7163	7164
7211	7212
7259	7260
7281	7282
