11	12
67	68
115	116
183	184
253	254
373	374
431	432
575	576
630	631
761	762
816	817
959	960
1000	1001
1146	1147
1229	1230
1404	1405
1427	1428
1501	1502
1537	1538
1684	1685
1782	1783
2047	2048
2128	2129
2173	2174
2189	2190
2321	2322
2374	2375
2578	2579
2645	2646
2805	2806
3159	3160
3214	3215
3259	3260
3366	3367
3442	3443
3609	3610
3669	3670
4077	4078
4167	4168
4249	4250
4321	4322
4571	4572
4645	4646
4685	4686
4767	4768
4813	4814
4851	4852
4893	4894
4989	4990
5055	5056
5124	5125
5178	5179
5292	5293
5377	5378
