39	40
196	197
339	341
477	479
670	671
714	715
741	742
839	840
873	874
907	908
951	952
1027	1028
1113	1114
1202	1203
1233	1234
1268	1269
1307	1308
1383	1384
1479	1480
1549	1550
1689	1691
1810	1811
1874	1876
1976	1977
2028	2029
2118	2119
2480	2481
2780	2781
3092	3093
3440	3441
3631	3632
3772	3773
4150	4151
4222	4223
4326	4327
4802	4803
4871	4873
4967	4969
5043	5044
5068	5069
5118	5119
5244	5245
5401	5402
5457	5458
5480	5481
5501	5502
5527	5528
5649	5650
5719	5720
5752	5753
5769	5770
5896	5897
5936	5937
6016	6017
6086	6087
6249	6250
6359	6360
6455	6456
6770	6771
6940	6941
6998	6999
7042	7043
7284	7285
7424	7425
7449	7450
