139	141
142	143
172	173
190	191
221	222
251	252
266	267
279	280
320	321
356	357
373	374
393	394
412	413
429	430
449	450
466	467
490	491
524	525
542	543
567	568
612	613
626	627
653	654
671	672
711	713
770	771
822	823
883	884
908	909
939	940
956	957
1006	1007
1024	1025
1098	1099
1143	1144
1171	1172
1217	1218
1256	1257
1265	1266
1277	1278
1313	1314
1344	1345
1357	1358
1394	1395
1413	1414
1435	1436
1502	1503
1592	1593
1615	1616
1687	1688
1709	1710
1736	1737
1766	1767
1806	1807
1824	1825
1846	1847
1969	1970
2035	2037
2086	2087
2173	2174
2190	2191
