13	14
37	38
48	49
60	61
72	73
83	84
100	101
107	108
120	121
141	142
162	163
186	187
208	209
230	231
248	249
308	309
348	349
369	370
412	413
433	434
474	475
498	499
518	519
542	543
562	563
582	583
606	607
647	648
669	670
690	691
733	734
777	778
818	819
864	865
904	905
949	950
994	995
1035	1036
1076	1077
1118	1121
1141	1142
1162	1163
1184	1185
1206	1207
1226	1227
1247	1248
1267	1268
1289	1290
1312	1313
1333	1334
1355	1356
1377	1378
1397	1398
1419	1420
1441	1442
1463	1464
1481	1482
1503	1504
1525	1526
1548	1549
1569	1570
1589	1590
1609	1610
1635	1636
1679	1681
1719	1720
1786	1787
