213	214
318	319
436	437
597	598
722	723
947	948
1095	1096
1334	1335
1493	1494
1611	1612
1847	1848
1885	1886
1956	1957
2029	2030
2139	2140
2220	2221
2367	2368
2440	2441
2602	2603
2695	2696
2795	2796
2946	2947
3035	3036
3086	3087
3166	3167
3252	3253
3334	3335
3502	3503
3808	3809
3928	3929
4141	4142
4267	4268
4419	4420
4656	4657
4756	4757
4891	4892
4981	4982
5035	5036
5109	5110
5244	5245
5308	5309
5475	5476
5526	5527
5579	5580
5636	5637
5864	5865
5942	5943
6029	6030
6172	6173
6244	6245
6464	6465
6585	6586
6869	6870
6975	6976
7075	7076
