12	13
137	138
186	189
609	610
758	760
923	926
1127	1128
1136	1137
1204	1206
1471	1472
1538	1539
1620	1621
1738	1739
1770	1771
1821	1822
1901	1902
1925	1926
1981	1982
2037	2038
2146	2147
2262	2263
2486	2487
2530	2531
2598	2599
3078	3079
3113	3114
3154	3155
3217	3218
3279	3280
3305	3306
3357	3358
3377	3378
3438	3439
3470	3471
3511	3512
3549	3550
3601	3602
3656	3657
3697	3698
3748	3749
3796	3797
3845	3846
3876	3877
3894	3895
3908	3909
3963	3964
4001	4002
4017	4018
4045	4046
4072	4073
4096	4097
4139	4140
4210	4212
4565	4567
5238	5239
5318	5319
5345	5346
