22	23
82	83
147	148
163	164
363	364
386	387
406	407
445	446
472	473
482	483
544	545
583	584
625	626
680	681
710	711
778	779
866	867
935	936
950	951
1026	1027
1096	1097
1101	1102
1109	1111
1117	1118
1140	1141
1167	1168
1194	1195
1197	1198
1203	1204
1238	1239
1275	1276
1343	1344
1403	1404
1408	1409
1436	1437
1485	1486
1526	1527
1556	1557
1584	1585
1591	1592
1630	1631
1661	1662
1703	1704
1792	1793
1875	1876
2012	2013
2105	2106
2145	2146
2220	2221
2255	2256
2289	2290
2316	2317
2512	2513
2654	2655
2663	2664
2692	2693
2707	2708
2730	2731
2764	2765
3062	3063
3092	3093
3224	3225
3359	3360
3475	3476
3522	3523
3566	3567
3616	3617
3654	3655
