14	17
184	186
300	302
330	332
415	417
452	453
830	831
840	841
842	843
847	848
889	890
1112	1113
1800	1801
2274	2277
2358	2359
3470	3471
3570	3571
3837	3838
3900	3901
3968	3969
4064	4065
4191	4192
4263	4264
4438	4439
4474	4475
4515	4516
4559	4560
4595	4597
4683	4684
4714	4715
4748	4749
4783	4784
4821	4822
4872	4873
4935	4936
4979	4980
5014	5015
5065	5066
5107	5108
5170	5171
5200	5201
5228	5229
5257	5258
5312	5313
5360	5361
5423	5424
5549	5550
5590	5591
5626	5627
5666	5667
5700	5701
5729	5730
5761	5762
5795	5796
5833	5834
5864	5865
5888	5889
5919	5920
5924	5925
5950	5951
5976	5977
6022	6023
6118	6119
6168	6169
6214	6215
6585	6586
6668	6669
6753	6754
6857	6858
7149	7150
7250	7252
7341	7342
7607	7608
8100	8101
8274	8275
8401	8402
8502	8503
8565	8566
8952	8953
8994	8995
9100	9101
9236	9238
9300	9301
9436	9437
9599	9601
10413	10414
10519	10520
10594	10595
10650	10651
11134	11135
12082	12085
12206	12207
12366	12367
12461	12462
12609	12611
12766	12767
12822	12823
12892	12893
13186	13188
13345	13346
13369	13370
13488	13489
13507	13508
13593	13594
13600	13601
13626	13627
13717	13718
13742	13743
13749	13750
13803	13804
13926	13927
13945	13946
14004	14005
14066	14067
14224	14225
14328	14329
14403	14404
14487	14488
15138	15139
15251	15252
15314	15315
15360	15361
15409	15410
15563	15564
15950	15951
16105	16106
16301	16302
16631	16632
16752	16753
16936	16937
16990	16991
17086	17087
17367	17368
17506	17507
17531	17532
17713	17714
18639	18640
18822	18823
18942	18943
19417	19418
19709	19710
19813	19814
19868	19869
20019	20020
20309	20310
21124	21125
21297	21298
21459	21460
21520	21521
21582	21583
21607	21608
21642	21643
21712	21713
22435	22436
23069	23070
23217	23218
23539	23540
23638	23639
23759	23760
23881	23882
23965	23966
24073	24074
24133	24134
24184	24185
24808	24809
26057	26058
26503	26504
26664	26665
26704	26705
26766	26767
26855	26856
26945	26946
27540	27541
27680	27681
27740	27741
27821	27822
28173	28174
28889	28890
29570	29571
29760	29762
29868	29870
30229	30230
30511	30512
30677	30679
31110	31114
32132	32133
32188	32189
32297	32298
33030	33032
33310	33311
33753	33754
33941	33942
34258	34259
34634	34635
34852	34853
35047	35049
35096	35097
35158	35159
35208	35209
35236	35237
35279	35280
35348	35349
35409	35410
35457	35458
35506	35507
35549	35550
35582	35583
35661	35662
35981	35982
36058	36059
36130	36131
36206	36207
36274	36275
36317	36318
36331	36332
36382	36383
36508	36509
37457	37458
37617	37618
37723	37724
37801	37802
37887	37888
37954	37955
38300	38301
38446	38447
38563	38564
38735	38736
38778	38779
38828	38829
38913	38914
39154	39155
39279	39280
39754	39755
39807	39808
39921	39922
39945	39946
39980	39981
40005	40006
40060	40061
40118	40119
40315	40318
40364	40365
40632	40634
40825	40826
40928	40929
41050	41051
41360	41362
41841	41842
42950	42951
43070	43071
43221	43222
43249	43250
43378	43379
43723	43725
43925	43926
44109	44110
44256	44257
44613	44614
44821	44822
45302	45304
46262	46263
46430	46431
46553	46554
46619	46620
46698	46699
46834	46835
46956	46957
47033	47034
47119	47120
47206	47207
47271	47273
47320	47321
47345	47346
47442	47443
47781	47782
47911	47912
48213	48214
48215	48216
48634	48635
48713	48714
48820	48821
49061	49062
49242	49243
49344	49345
49415	49416
49502	49503
49604	49605
49640	49641
49691	49692
49830	49831
50090	50091
50182	50183
50255	50256
50456	50457
50966	50967
51061	51062
51229	51230
51480	51481
52249	52250
52667	52668
52732	52733
52825	52826
53023	53024
53056	53057
53083	53084
53110	53111
53206	53207
53393	53394
53521	53522
54096	54097
54174	54175
54333	54334
54443	54444
54530	54531
54586	54587
54643	54644
54938	54939
55508	55509
55712	55713
55750	55751
55816	55817
55892	55893
56038	56039
56742	56743
56866	56867
57131	57132
57693	57694
58180	58181
58699	58700
58848	58849
59668	59669
59878	59879
60066	60067
60091	60092
60205	60206
60309	60310
60446	60447
60606	60607
60769	60770
60855	60856
60972	60973
61079	61080
61259	61260
61308	61310
61344	61345
61396	61397
61462	61463
61788	61789
62387	62388
62883	62884
62897	62900
62996	62997
63088	63089
63145	63146
63360	63361
63561	63562
63605	63606
63741	63742
63826	63827
63922	63923
64032	64033
64662	64663
64766	64767
64906	64907
65035	65036
65304	65305
65480	65481
65624	65625
65716	65717
65808	65809
66068	66069
66518	66519
66606	66607
66673	66674
66735	66736
66795	66796
66886	66888
66934	66935
67776	67777
67966	67967
68893	68894
70085	70086
70759	70760
72183	72184
72737	72741
73128	73129
73585	73586
73614	73615
73640	73641
73668	73669
73689	73690
73738	73739
73783	73784
73812	73813
73864	73865
73918	73919
74880	74881
75105	75106
75789	75790
76034	76035
76181	76183
77220	77221
77345	77346
77386	77387
77445	77446
77499	77500
77520	77521
77555	77556
77613	77614
77649	77650
77695	77696
77729	77730
77752	77753
77780	77781
77811	77812
78051	78052
78168	78169
78247	78248
78326	78327
78416	78417
78475	78476
78601	78602
78610	78611
78723	78724
78730	78731
78820	78821
79705	79706
79890	79891
80000	80001
80140	80141
80216	80217
80584	80585
80709	80710
80819	80820
80863	80864
80926	80927
81052	81053
81179	81180
81287	81288
81943	81944
82022	82023
82076	82077
82206	82207
82271	82272
82323	82324
82365	82366
82436	82437
82487	82488
82597	82598
82676	82677
82982	82983
83180	83181
83390	83391
83450	83451
83534	83535
83847	83848
83908	83909
83961	83962
84048	84049
84146	84147
84228	84229
84407	84408
84584	84585
84674	84675
84782	84783
84872	84873
85098	85099
85247	85248
85400	85401
85467	85468
85567	85568
85701	85702
86658	86659
86807	86808
86918	86919
87053	87054
87727	87728
88250	88251
88344	88345
88441	88442
88621	88622
89425	89426
89545	89546
89769	89770
89911	89912
89917	89918
89982	89983
90610	90611
90633	90634
90664	90665
90702	90703
90741	90742
90765	90766
90834	90835
90953	90954
91068	91069
91155	91156
91218	91219
91259	91260
91366	91367
91442	91443
91520	91521
91559	91560
91611	91612
91738	91739
91804	91805
92451	92452
92705	92706
92848	92849
92964	92965
93087	93088
93200	93201
93339	93340
93457	93458
93513	93514
93561	93562
93614	93615
94720	94721
95770	95771
95974	95975
96158	96159
96230	96231
96318	96319
96375	96376
96425	96426
96876	96877
97054	97055
97122	97123
97185	97186
97245	97246
98577	98578
98742	98743
98871	98872
99027	99028
99146	99147
99283	99284
99356	99357
99396	99397
99528	99529
99903	99904
99989	99990
100031	100032
100098	100099
100490	100491
100612	100613
100687	100688
100814	100815
100936	100937
100986	100987
101019	101020
101122	101123
101393	101394
101476	101477
101541	101542
101600	101601
101700	101701
101821	101822
101876	101877
101918	101919
102018	102019
102211	102212
102463	102464
102569	102570
102734	102735
102878	102879
103034	103035
103128	103129
103207	103208
103299	103300
103701	103702
103751	103752
103762	103763
103779	103780
103790	103791
103842	103843
103921	103922
103941	103942
103957	103958
103971	103972
103983	103984
103995	103996
104007	104008
104021	104022
104178	104179
104559	104560
104690	104691
104713	104714
104775	104776
105013	105014
105348	105349
105731	105732
105795	105796
105885	105886
105950	105951
106021	106022
106088	106089
106155	106156
106638	106639
107441	107442
107524	107525
107570	107571
107604	107605
107608	107609
107754	107755
107836	107838
108166	108167
108542	108543
109137	109138
110043	110044
110139	110140
110219	110220
110305	110306
110368	110369
110464	110465
110560	110561
110637	110638
110733	110734
110790	110791
110834	110835
110897	110898
110996	110997
111058	111059
111140	111141
111180	111181
111284	111285
111770	111771
111787	111788
111809	111810
111920	111921
112575	112576
112803	112804
112977	112978
113203	113204
113306	113307
113354	113355
113559	113560
113669	113670
113858	113859
114816	114817
115309	115310
116048	116049
116460	116461
116724	116726
117168	117169
117263	117264
117460	117461
118015	118016
118136	118137
118396	118397
118562	118563
118662	118663
118893	118894
118958	118959
119795	119796
119945	119947
120112	120113
120256	120257
