83	84
114	115
160	161
234	235
268	269
317	318
351	352
464	465
484	485
540	541
630	631
678	679
715	716
763	764
932	933
992	993
1102	1103
1165	1166
1370	1371
1484	1485
1623	1625
1696	1698
1757	1758
1784	1785
1912	1913
1959	1960
2027	2028
2045	2046
2066	2067
2121	2122
2242	2243
2326	2327
2416	2418
2516	2517
2546	2547
2611	2612
2636	2637
2719	2720
2893	2894
2960	2961
3024	3026
3121	3122
3181	3182
3191	3192
3268	3269
3305	3306
3330	3331
3410	3411
3512	3513
3605	3606
3698	3699
3726	3727
3754	3755
3794	3795
3947	3948
