24	25
168	169
266	267
300	301
491	492
552	553
612	613
671	672
737	738
974	975
1049	1050
1084	1085
1188	1189
1224	1225
1672	1673
1744	1745
1791	1792
1851	1852
2385	2386
2703	2704
2775	2776
3158	3159
3277	3278
3472	3473
3556	3557
3623	3624
3926	3927
4079	4080
4345	4346
4432	4433
4515	4516
4602	4603
4639	4640
4735	4736
4826	4827
4921	4922
5001	5002
5130	5131
5311	5312
5509	5510
5735	5736
5770	5771
5945	5946
6041	6042
7007	7008
7151	7152
7273	7274
7320	7321
7508	7509
7673	7674
7739	7740
7794	7795
7894	7895
7973	7974
8008	8009
8104	8105
8188	8189
8307	8308
8540	8541
8820	8821
8946	8947
9034	9035
9131	9132
9166	9167
9335	9336
9498	9499
9573	9574
9608	9609
9976	9977
10178	10179
10273	10274
10369	10370
10496	10497
10673	10674
10895	10896
10931	10932
11115	11116
11223	11224
11354	11355
11399	11400
11497	11498
11747	11748
11911	11912
11991	11992
12290	12291
12387	12388
12797	12798
12910	12911
13171	13172
13689	13690
14282	14283
14361	14362
14587	14588
14786	14787
14846	14847
14906	14907
14967	14968
15140	15141
15200	15201
15276	15277
15352	15353
15484	15485
15546	15547
15691	15692
15775	15776
15874	15875
15966	15967
16128	16129
17062	17063
17095	17096
17435	17436
17656	17657
18080	18081
18199	18200
18386	18387
18612	18613
18900	18901
18996	18997
19160	19161
19473	19474
19726	19727
19805	19806
20160	20161
20796	20797
21217	21218
21648	21649
21751	21752
21825	21826
21925	21926
22075	22076
22124	22125
22177	22178
22249	22250
22304	22305
22407	22408
22496	22497
22856	22857
23042	23043
23131	23132
23275	23276
23328	23329
23531	23532
23565	23566
23878	23879
24013	24014
24109	24110
24181	24182
24252	24253
24328	24329
24404	24405
24513	24514
24658	24659
24848	24849
25515	25516
25630	25631
25753	25754
25834	25835
26127	26128
26430	26431
26486	26487
26748	26749
26913	26914
27066	27067
27227	27228
27636	27637
27671	27672
28216	28217
28487	28488
28703	28704
28829	28830
28951	28952
29070	29071
29165	29166
29523	29524
29643	29644
29843	29844
29938	29939
29986	29987
30034	30035
30154	30155
30482	30483
31208	31209
31271	31272
31343	31344
31417	31418
31490	31491
31587	31588
31648	31649
31757	31758
31874	31875
31940	31941
32011	32012
32148	32149
32330	32331
32486	32487
32553	32554
32623	32624
32695	32696
32802	32803
32898	32899
33114	33115
33202	33203
33340	33341
33437	33438
33571	33572
33684	33685
33804	33805
33948	33949
34091	34092
34153	34154
34215	34216
34335	34336
34431	34432
34587	34588
34620	34621
34732	34733
34764	34765
34848	34849
34878	34879
34963	34964
34996	34997
35118	35119
35270	35271
35447	35448
36325	36326
37219	37220
37314	37315
37348	37349
37984	37985
38090	38091
38186	38187
39805	39806
39936	39937
40080	40081
40213	40214
40420	40421
40538	40539
40657	40658
40871	40872
40954	40955
41050	41051
41523	41524
41771	41772
42154	42155
42189	42190
42291	42292
42550	42551
42646	42647
42852	42853
42940	42941
43160	43161
43280	43281
43628	43629
43767	43768
43896	43897
44042	44043
44511	44512
44890	44891
44986	44987
45082	45083
45393	45394
45440	45441
45842	45843
45938	45939
46066	46067
46259	46260
46402	46403
46536	46537
46625	46626
46694	46695
46751	46752
46799	46800
47309	47310
47481	47482
47727	47728
48012	48013
48391	48392
48425	48426
48584	48585
48644	48645
48714	48715
49098	49099
49135	49136
49284	49285
49536	49537
49677	49678
49764	49765
50103	50104
50137	50138
50516	50517
50804	50805
51411	51412
51647	51648
51708	51709
51799	51800
51827	51828
51899	51900
52054	52055
52350	52351
52649	52650
52721	52722
52873	52874
53099	53100
53570	53571
53796	53797
53955	53956
54350	54351
54482	54483
54516	54517
54695	54696
54928	54929
55217	55218
55386	55387
55473	55474
55535	55536
55757	55758
55934	55935
56129	56130
56291	56292
56359	56360
56501	56502
56924	56925
57112	57113
57823	57824
58040	58041
58098	58099
58181	58182
58318	58319
58522	58523
58779	58780
58919	58920
59414	59415
59510	59511
59681	59682
59901	59902
60201	60202
60352	60353
60558	60559
60901	60902
60985	60986
61057	61058
61153	61154
61190	61191
61275	61276
61507	61508
61644	61645
61943	61944
61965	61966
62071	62072
62095	62096
62215	62216
62238	62239
62311	62312
62334	62335
62406	62407
62429	62430
62549	62550
63045	63046
63174	63175
63297	63298
63438	63439
63532	63533
63610	63611
63722	63723
63819	63820
64054	64055
64195	64196
64343	64344
64425	64426
64703	64704
64847	64848
64930	64931
65050	65051
65139	65140
65528	65529
65741	65742
65954	65955
66199	66200
66413	66414
66710	66711
66763	66764
66971	66972
67137	67138
67236	67237
67425	67426
67557	67558
67673	67674
67871	67872
68173	68174
68209	68211
68287	68288
68671	68672
68828	68829
69305	69306
69537	69538
69627	69628
69722	69723
69794	69795
69866	69867
69961	69962
70057	70058
70321	70322
70352	70353
70354	70355
71158	71159
71506	71507
71844	71845
72036	72037
72155	72156
72486	72487
72738	72739
72866	72867
73077	73078
73335	73336
73638	73639
73728	73729
74005	74006
74132	74133
74415	74416
74513	74514
74598	74599
74717	74718
74826	74827
74901	74902
75008	75009
75068	75069
75119	75120
75231	75232
75304	75305
75419	75420
75551	75552
75647	75648
75752	75753
75903	75904
75974	75975
76099	76100
76195	76196
76734	76735
76898	76899
77167	77168
77239	77240
77359	77360
77552	77553
77734	77735
77904	77905
78156	78157
78340	78341
78427	78428
78581	78582
78657	78658
78846	78847
78918	78919
78993	78994
79209	79210
79254	79255
79298	79299
79409	79410
79653	79654
79809	79810
80089	80090
80334	80335
80722	80723
80830	80831
80950	80951
81052	81053
81194	81195
81314	81315
81393	81394
81577	81578
81579	81580
81695	81696
81749	81750
82063	82064
82136	82137
82201	82202
82289	82290
82341	82342
82497	82498
82594	82595
82629	82630
82727	82728
82854	82855
82990	82991
83179	83180
83214	83215
83370	83371
83601	83602
83716	83717
83744	83745
83932	83933
84075	84076
84418	84419
84489	84490
84561	84562
84670	84671
84766	84767
84862	84863
85036	85037
85155	85156
85227	85228
85458	85459
85607	85608
85987	85988
86066	86067
86224	86225
86314	86315
86563	86564
86623	86624
86797	86798
86964	86965
86995	86996
87130	87131
87309	87310
87383	87384
87510	87511
87610	87611
87750	87751
87789	87790
87857	87858
87939	87940
88084	88085
88271	88272
88456	88457
88585	88586
88657	88658
88712	88713
88911	88912
88982	88983
89079	89080
89174	89175
89270	89271
89370	89371
89436	89437
89500	89501
89622	89623
89724	89725
89847	89848
89978	89979
90266	90267
90462	90463
90555	90556
90677	90678
90712	90713
90841	90842
91163	91164
91319	91320
91470	91471
91611	91612
91761	91762
91896	91897
92307	92308
92498	92499
92671	92672
92706	92707
92928	92929
93168	93169
93263	93264
93490	93491
93630	93631
93759	93760
93904	93905
94006	94007
94069	94070
94238	94239
94369	94370
94675	94676
94843	94844
95055	95056
95088	95089
95185	95186
95294	95295
95403	95404
95507	95508
95607	95608
95740	95741
95823	95824
95896	95897
95979	95980
96112	96113
96323	96324
96410	96411
96475	96476
96568	96569
96627	96628
96716	96717
96837	96838
97039	97040
97123	97124
97235	97236
97332	97333
97429	97430
98503	98504
