17	18
79	80
92	93
136	138
187	188
232	234
387	388
439	440
551	552
604	605
663	664
722	723
781	783
839	840
912	913
970	971
1034	1035
1150	1151
1192	1193
1278	1279
1576	1577
1623	1624
1630	1631
1693	1694
1713	1714
1759	1760
1800	1801
1884	1885
1922	1923
1926	1928
1998	1999
2043	2044
2053	2054
2165	2167
2228	2230
2281	2282
2391	2393
2523	2524
2608	2609
2610	2612
2666	2667
2796	2797
3016	3017
3058	3059
3081	3082
3088	3089
3111	3112
3113	3114
3156	3157
3159	3160
3244	3245
3246	3247
3284	3285
3291	3292
3359	3360
3452	3453
3502	3503
3527	3528
3564	3565
3597	3598
3674	3675
3733	3734
3774	3775
3844	3847
3983	3984
4007	4008
4042	4044
4068	4069
4070	4071
4093	4094
4103	4104
4160	4161
4220	4221
4223	4224
4308	4309
4320	4322
4323	4324
4442	4443
4510	4511
4564	4566
4594	4595
4649	4650
4753	4754
4774	4775
4785	4786
4794	4795
4837	4838
4844	4845
4894	4895
4900	4901
4950	4951
4955	4956
5008	5009
5063	5064
5087	5088
5110	5111
5112	5113
5178	5180
5226	5227
5231	5233
5273	5274
5350	5351
5354	5357
5418	5419
5475	5477
5645	5647
5663	5664
5723	5725
5767	5769
5840	5841
5936	5939
5980	5982
6034	6036
6051	6052
6112	6113
6215	6217
6297	6299
6410	6411
6418	6419
6422	6423
6492	6494
6573	6574
6622	6624
6844	6846
6859	6860
6863	6864
7108	7111
7189	7191
