3	4
58	59
146	147
218	219
586	587
674	675
733	734
970	971
1026	1027
1497	1498
1557	1558
1686	1687
1710	1711
1725	1726
1806	1807
1850	1851
1860	1861
1917	1918
1965	1966
2192	2193
2195	2196
2444	2445
2608	2609
2641	2642
2648	2649
2780	2781
2861	2862
3083	3084
3212	3213
3271	3272
3407	3408
3412	3413
3599	3600
3739	3740
3751	3752
3767	3768
3787	3788
3839	3840
3907	3908
3943	3944
4056	4057
4063	4064
4112	4113
4114	4115
4189	4190
4193	4194
4222	4223
4374	4375
4473	4474
4601	4602
4782	4783
4974	4975
5013	5014
5176	5177
5432	5433
5593	5594
5714	5715
5816	5817
6116	6117
