46	47
80	81
120	121
166	167
213	214
246	247
626	627
678	679
705	706
865	866
1001	1002
1016	1017
1038	1039
1065	1066
1090	1091
1125	1126
1136	1137
1161	1162
1201	1202
1316	1317
1371	1372
1438	1439
1508	1509
1541	1542
1565	1566
1606	1607
1631	1632
1646	1647
1663	1664
1676	1677
1688	1689
1705	1707
1715	1716
1730	1731
1786	1787
1820	1821
1850	1851
1861	1862
1891	1892
1920	1921
1945	1946
1953	1954
1985	1986
2015	2016
2028	2029
2050	2051
2061	2062
2081	2082
2101	2102
2120	2121
2133	2134
2153	2154
2186	2187
2228	2229
2258	2259
2288	2289
2413	2414
2485	2486
2510	2511
2538	2539
2570	2571
2596	2597
2630	2631
2716	2717
2747	2748
2823	2824
2943	2944
3016	3017
3126	3127
3233	3234
3315	3316
3335	3336
3368	3369
3401	3402
3440	3441
3470	3471
3515	3516
3553	3554
3601	3602
3616	3617
3630	3631
3690	3691
3711	3712
3745	3746
3821	3822
3885	3886
3933	3934
4000	4001
4045	4046
4096	4097
4131	4132
4170	4171
