6	7
8	9
211	212
214	215
320	321
331	332
406	407
746	749
912	917
971	972
1337	1338
1404	1405
1477	1478
1553	1554
1617	1618
1680	1681
1778	1779
1826	1827
1885	1886
1964	1965
2052	2053
2423	2424
2497	2498
2565	2566
2650	2651
2731	2732
2815	2816
2901	2902
2988	2989
3073	3074
3183	3184
3358	3359
3473	3474
3601	3602
3931	3932
4053	4054
4148	4149
4219	4220
4399	4400
4622	4623
4725	4726
4868	4869
4987	4988
5295	5296
5431	5432
5743	5744
6048	6049
6122	6123
6197	6198
6273	6274
6309	6310
6371	6372
6433	6434
6455	6456
6498	6499
6623	6624
6891	6892
6945	6946
6949	6950
7068	7069
7216	7217
