95	96
116	117
189	191
243	244
286	287
312	313
352	353
381	382
405	406
434	435
452	453
477	478
497	498
531	532
585	586
619	620
664	665
693	694
721	722
741	742
776	777
792	793
812	813
825	826
827	828
834	835
859	860
861	862
864	865
876	877
890	891
945	946
967	968
983	984
994	995
1021	1022
1040	1041
1110	1111
1166	1167
1236	1237
1289	1290
1374	1375
1416	1418
1448	1449
1497	1498
1547	1548
1644	1645
1671	1672
1768	1769
1842	1843
1920	1921
2003	2004
2048	2049
2084	2085
2127	2128
2158	2159
2177	2178
2249	2250
2287	2289
2373	2375
2472	2474
2544	2546
2641	2642
2710	2711
2750	2751
2758	2759
2765	2766
