23	24
64	65
105	106
147	148
206	208
268	272
321	323
382	384
452	453
608	609
656	657
680	681
690	691
709	710
763	764
800	801
829	830
837	838
874	877
920	921
956	957
1016	1017
1066	1067
1093	1094
1112	1113
1157	1158
1184	1185
1197	1199
1224	1225
1252	1253
1285	1286
1322	1323
1392	1393
1426	1427
1461	1463
1485	1486
1524	1525
1536	1537
1551	1552
1580	1581
1598	1599
1612	1613
1629	1630
1646	1647
1662	1663
1678	1679
1709	1710
1740	1741
1755	1756
1773	1774
1793	1794
1833	1834
1847	1848
1858	1859
1875	1876
1890	1891
1897	1898
1901	1902
1906	1908
1928	1929
1975	1976
2056	2057
2089	2090
2167	2168
2261	2262
2287	2288
2317	2318
2342	2343
2373	2374
2387	2388
2404	2405
2423	2424
2444	2445
2460	2461
2478	2479
2491	2492
2509	2510
2527	2528
2554	2555
2610	2611
2651	2652
2727	2728
2774	2775
2822	2823
