74	75
140	141
192	194
253	255
302	304
344	345
370	371
452	454
526	527
601	603
637	639
671	673
675	676
706	707
741	742
801	803
890	891
928	929
971	972
973	974
1012	1013
1053	1054
1057	1059
1163	1164
1215	1217
1269	1271
1318	1319
1368	1369
1516	1517
1578	1579
1645	1647
1707	1708
1738	1739
1766	1767
1771	1772
1836	1837
1902	1904
1979	1980
2030	2031
2045	2046
2065	2067
2070	2071
2094	2095
2111	2112
2118	2120
2133	2134
2180	2182
2211	2212
2216	2217
2266	2267
2309	2310
2339	2340
2390	2391
2448	2449
2509	2510
2563	2564
2641	2642
2734	2735
2889	2890
