36	37
104	105
125	126
155	156
191	192
212	213
244	245
314	315
358	359
420	422
462	463
637	638
639	640
693	694
768	769
822	824
850	851
872	873
913	914
945	946
968	969
999	1000
1071	1072
1126	1127
1200	1201
1277	1278
1300	1301
1362	1363
1421	1422
1474	1475
1558	1559
1636	1637
1669	1670
1699	1700
1724	1725
1762	1763
1799	1800
1867	1868
1923	1924
1985	1986
2027	2028
2244	2245
2300	2301
2712	2717
2759	2760
2778	2779
2808	2809
2879	2880
2954	2955
3039	3040
3105	3106
3170	3171
3195	3196
3215	3216
3242	3243
3280	3281
3351	3352
3414	3415
3491	3492
3517	3518
3542	3543
3559	3560
3587	3588
3607	3608
3636	3637
3708	3709
3828	3829
