8	9
10	11
13	14
20	21
40	41
55	56
57	58
83	84
87	90
140	141
240	241
272	273
315	316
327	328
418	420
490	491
520	521
587	588
627	628
653	654
668	669
703	704
742	743
752	754
757	758
763	764
785	786
788	789
800	801
802	803
828	829
832	835
885	886
985	986
1017	1018
1060	1061
1072	1073
1163	1165
1235	1236
1265	1266
1332	1333
1372	1373
1398	1399
1413	1414
1448	1449
1487	1488
1497	1499
1502	1503
1508	1509
1528	1529
1543	1544
1545	1546
1574	1576
1577	1578
1628	1629
1728	1729
1760	1761
1803	1805
1815	1816
1906	1908
1978	1979
2008	2009
2075	2076
2115	2116
2142	2143
2157	2158
2192	2193
