6	7
78	79
114	115
149	150
191	192
214	215
284	285
436	437
464	465
606	607
663	664
831	832
863	864
1261	1262
1316	1317
1348	1349
1384	1385
1444	1445
1539	1540
1612	1613
1649	1650
1719	1720
1877	1878
1917	1918
1967	1968
2010	2011
2129	2130
2154	2155
2449	2450
2489	2490
2534	2535
2712	2713
2780	2781
2815	2816
3065	3066
3090	3091
3177	3178
3212	3213
3295	3296
3460	3461
3604	3605
3635	3636
3907	3908
4075	4076
4107	4108
4269	4270
4362	4363
4387	4388
4415	4416
4552	4553
4729	4730
4770	4771
4875	4876
4945	4946
5190	5191
5207	5208
5209	5210
