3	4
33	34
83	84
170	171
201	202
263	264
316	317
326	327
409	410
418	419
490	491
502	503
516	517
533	534
600	601
624	625
644	645
673	674
682	683
722	723
751	752
764	765
873	874
938	939
979	980
995	996
1025	1026
1051	1052
1090	1091
1148	1149
1217	1218
1263	1264
1342	1343
1411	1412
1450	1451
1484	1485
1493	1494
1532	1533
1746	1748
1830	1831
1897	1898
1978	1979
2041	2042
2096	2097
2157	2158
2236	2237
2352	2353
2418	2419
2460	2461
2605	2606
2699	2700
2808	2809
2921	2922
2984	2985
3023	3024
3058	3059
3135	3136
3208	3209
3262	3263
3314	3315
3379	3380
3445	3446
3601	3602
3867	3868
3929	3930
3973	3974
4027	4028
4049	4050
4090	4091
4180	4181
4229	4230
4304	4305
4377	4379
4445	4446
4493	4494
4512	4513
4532	4533
