34	35
343	344
922	923
959	960
1037	1038
1099	1100
1176	1177
1223	1226
1304	1307
1354	1357
1533	1534
1657	1659
1735	1736
2237	2238
2417	2418
2516	2517
2616	2617
2638	2640
2775	2778
2829	2830
2921	2922
2979	2980
3033	3034
3097	3098
3373	3374
3497	3499
3583	3584
3666	3667
3752	3754
3816	3817
3899	3900
3964	3965
4047	4048
4152	4153
4184	4185
4232	4233
4325	4326
4426	4427
4545	4547
4664	4666
5188	5190
5283	5284
5354	5357
5734	5735
5837	5839
6038	6040
6091	6093
6155	6156
6264	6265
6719	6721
6994	6995
7092	7093
7162	7163
7234	7235
7304	7306
7396	7397
7470	7471
7543	7544
7684	7685
7704	7705
7775	7776
7837	7839
7903	7904
7958	7959
8056	8058
8105	8106
8157	8158
8197	8198
8597	8598
8600	8605
8818	8819
9050	9051
9122	9124
9171	9173
9249	9250
9273	9275
9308	9309
