3	4
366	369
443	445
535	536
745	747
795	796
862	863
866	868
873	874
984	985
1059	1060
1113	1114
1160	1161
1230	1232
1352	1354
1439	1440
1831	1832
1906	1907
1951	1952
2013	2014
2061	2062
2066	2067
2073	2074
2080	2081
2121	2122
2149	2150
2259	2260
2297	2298
2374	2375
2391	2392
2558	2559
2980	2982
3075	3076
3263	3264
3303	3304
3339	3340
3405	3406
3495	3497
3765	3766
3816	3817
3928	3929
3971	3972
4003	4004
4006	4007
4070	4071
4414	4415
4616	4617
4915	4916
4983	4984
5077	5079
5312	5313
5431	5432
5573	5575
5718	5721
5831	5833
6007	6008
6207	6208
6474	6475
6705	6706
7163	7164
7228	7229
7449	7450
7577	7578
7749	7750
7860	7862
7955	7957
8393	8394
8699	8700
8901	8902
9142	9143
9601	9602
10247	10249
10751	10752
11007	11008
11085	11086
11251	11252
11393	11394
11522	11523
12470	12471
12806	12807
12913	12914
13000	13001
13100	13101
13204	13206
14573	14574
15338	15339
15556	15557
15923	15924
16035	16036
16134	16136
16206	16207
16257	16258
16298	16299
16478	16480
16603	16604
16667	16668
16746	16747
16807	16808
16812	16813
16870	16871
16919	16920
16967	16970
17021	17022
17090	17091
17183	17184
17475	17477
17606	17608
17865	17866
17869	17870
18200	18202
18366	18367
18622	18623
18707	18709
18956	18957
20006	20007
20130	20132
20278	20279
20766	20767
21117	21118
21476	21478
21633	21634
21779	21780
21893	21894
22075	22078
22538	22541
23197	23200
23408	23409
23587	23588
23661	23662
24144	24145
24236	24237
24401	24402
24439	24440
24560	24561
24709	24710
24884	24885
24981	24982
25262	25263
25428	25429
25532	25534
25662	25663
25708	25709
25903	25904
25956	25957
26186	26187
26244	26245
26516	26518
26762	26763
26848	26849
26921	26922
27781	27783
27954	27955
28150	28151
28247	28248
28587	28588
28750	28751
28862	28863
29394	29395
29533	29534
30181	30182
30721	30722
30922	30923
31297	31298
31368	31369
31484	31485
31592	31593
31780	31781
32125	32127
32453	32454
32541	32542
32643	32644
32754	32755
32862	32863
33075	33076
33121	33122
33368	33369
33443	33444
33726	33727
34267	34268
34334	34335
34411	34412
34453	34454
34494	34495
34528	34529
34583	34584
34672	34673
34766	34767
34843	34844
34990	34991
35135	35136
35504	35505
35759	35760
36665	36668
37075	37076
37309	37310
37437	37438
37534	37535
37631	37632
37745	37746
38147	38149
38453	38454
38523	38524
38599	38600
38736	38737
39308	39309
39497	39498
39669	39670
39875	39876
39971	39972
40101	40102
40170	40171
40976	40977
41287	41288
41393	41394
41482	41483
41543	41544
41618	41619
41666	41667
41760	41761
41904	41905
42240	42241
42289	42290
42419	42420
42453	42454
42584	42585
42690	42691
42804	42805
42839	42840
42861	42862
42883	42884
42904	42905
42925	42926
42953	42954
42999	43000
43113	43114
43224	43225
43422	43423
43474	43475
43944	43945
44228	44229
44957	44958
45063	45065
46112	46113
46494	46495
46762	46763
47368	47371
47553	47554
47606	47607
47674	47675
47723	47724
47747	47748
47770	47771
47789	47790
47833	47834
47890	47891
47942	47943
47994	47995
48082	48083
48150	48151
48228	48229
48323	48324
48448	48449
48520	48521
48596	48597
48723	48724
48773	48774
48818	48819
48867	48868
48924	48925
48970	48971
48999	49000
49034	49035
49059	49060
49089	49091
49357	49358
49434	49435
49560	49561
49640	49641
49743	49744
49816	49817
49901	49902
49954	49955
50089	50090
50129	50130
50161	50162
50225	50226
50292	50293
50801	50802
51335	51337
51462	51463
51752	51753
51954	51955
52056	52057
52206	52207
52284	52285
52418	52419
52551	52552
52641	52642
52738	52739
52828	52833
53082	53083
53140	53141
53346	53347
53350	53351
53949	53950
54035	54037
54140	54141
54193	54194
54198	54199
54247	54248
54302	54303
54450	54451
54542	54543
54806	54809
54910	54911
54960	54962
55066	55067
55149	55150
55220	55221
55262	55263
55412	55413
55536	55537
55660	55661
55751	55752
55857	55858
56058	56059
56655	56656
56703	56704
56877	56878
56957	56958
57006	57007
57105	57106
57171	57172
57221	57222
57494	57495
57581	57582
57610	57611
57665	57666
57676	57677
57705	57706
57809	57810
58100	58101
58331	58332
58400	58401
58459	58460
58540	58543
58663	58664
58728	58729
58963	58964
59022	59023
59061	59062
59140	59141
59218	59219
59357	59358
59457	59458
59723	59724
59960	59961
60134	60135
60226	60227
60387	60388
60516	60517
60643	60644
60806	60807
60884	60885
60934	60935
60976	60977
61027	61028
61156	61157
61179	61180
61271	61272
61362	61363
61586	61587
61755	61756
61805	61806
61846	61847
61916	61917
61972	61973
62049	62050
62322	62323
62358	62359
62410	62411
62632	62633
62795	62796
62846	62847
62868	62869
62871	62872
62879	62880
62890	62891
62893	62894
62909	62910
62950	62951
62953	62954
62956	62957
63038	63039
63049	63050
63052	63053
63179	63183
63639	63640
64258	64259
64501	64502
65284	65285
65468	65469
65641	65642
65893	65894
66120	66121
66664	66667
67308	67309
67466	67467
67616	67617
67760	67761
67832	67833
67949	67950
68012	68013
68299	68300
68462	68463
69401	69402
69698	69699
70080	70081
70142	70143
70424	70425
70559	70560
70729	70730
70814	70815
70901	70902
71071	71072
71192	71194
71400	71401
71546	71547
71805	71806
71883	71884
72121	72122
72309	72310
73279	73280
73442	73443
74249	74251
74525	74526
74752	74753
75033	75036
75352	75354
75432	75433
75492	75493
75658	75659
75746	75749
76122	76123
76562	76563
77330	77331
77736	77737
78113	78114
78455	78456
79198	79199
79280	79281
79585	79586
79587	79588
79727	79728
79843	79844
79926	79927
80020	80022
80246	80247
80379	80381
80678	80679
81353	81354
81460	81461
81543	81544
81611	81612
81719	81720
81808	81809
81872	81873
81947	81948
82036	82037
82327	82328
82330	82331
82338	82339
82349	82350
82382	82383
82385	82386
82458	82460
83394	83395
83868	83869
84112	84113
84289	84290
84355	84356
84532	84533
84727	84728
85217	85219
85272	85273
85415	85416
85499	85500
85668	85669
85782	85783
85844	85845
85911	85912
86034	86035
86097	86098
86579	86583
86689	86690
86910	86911
87387	87388
87711	87712
87936	87937
88059	88060
88253	88255
88475	88477
88624	88625
88766	88767
88909	88910
89028	89029
89157	89158
89422	89423
89497	89498
90254	90255
90598	90599
91524	91525
91652	91653
91953	91954
92184	92185
93064	93065
93740	93741
93864	93866
94415	94417
94686	94687
94852	94853
95359	95360
95375	95376
95866	95867
95979	95981
96121	96122
96368	96369
96614	96615
96730	96731
96829	96830
96915	96916
97350	97351
97515	97516
97847	97848
98147	98148
98380	98381
98605	98606
99264	99266
99287	99288
99332	99333
99403	99404
99457	99458
99474	99475
99522	99523
99566	99567
99668	99669
99692	99693
99904	99905
100012	100013
100167	100168
100285	100286
100403	100404
100440	100441
100470	100471
100500	100501
100554	100555
100598	100599
101223	101225
101341	101342
101634	101635
101690	101691
101756	101757
101880	101881
102222	102223
102329	102330
102512	102513
102640	102641
103098	103099
103310	103311
103889	103890
104025	104026
104114	104115
104195	104196
104514	104515
104724	104725
105128	105129
105213	105214
105404	105405
105752	105753
106729	106730
106808	106809
106982	106983
107075	107076
107229	107230
107426	107427
107629	107631
107890	107891
107965	107966
108079	108082
108362	108364
108710	108711
108967	108968
109353	109354
109561	109562
109731	109732
109863	109864
109925	109928
109987	109988
110119	110120
110180	110184
110381	110382
110503	110504
110657	110658
110834	110835
110909	110910
111139	111140
111252	111253
111497	111498
111601	111602
111922	111923
111947	111948
111968	111969
111989	111990
112012	112013
112036	112037
112062	112063
112076	112077
112108	112109
112198	112199
112231	112232
112286	112287
112479	112480
113298	113299
113448	113449
113581	113582
114017	114018
114146	114147
114397	114398
114961	114962
115099	115100
115561	115562
115640	115641
115901	115902
116424	116425
117034	117035
117198	117199
117301	117302
117999	118000
118208	118209
118337	118338
118473	118474
118903	118904
118962	118964
119489	119491
119846	119847
119934	119935
120043	120044
120301	120302
120394	120395
120518	120519
120556	120557
120699	120700
120952	120953
121061	121062
121118	121119
121237	121238
121340	121341
121447	121448
121612	121613
121927	121928
122334	122335
122403	122404
122532	122533
122675	122676
122863	122864
122951	122952
124161	124162
124639	124640
124907	124908
125148	125149
125264	125265
125419	125420
125888	125889
126085	126086
126418	126419
126677	126681
126910	126912
127316	127318
127383	127384
127476	127477
127520	127521
127551	127552
127594	127595
127733	127734
127859	127860
127896	127897
127978	127979
128060	128061
128137	128138
128175	128176
128294	128295
128422	128423
128493	128494
128628	128629
128758	128759
128852	128853
128991	128992
129134	129135
129185	129187
129238	129239
129484	129485
130124	130125
130312	130313
130394	130395
130471	130472
130576	130577
130669	130670
130765	130766
130903	130904
131041	131042
131043	131044
131324	131325
131505	131506
132253	132254
132335	132336
132386	132387
132436	132437
132517	132518
132578	132579
132692	132693
132841	132842
132942	132943
133049	133050
133195	133196
133321	133323
133449	133450
133625	133626
133805	133806
133923	133924
134061	134062
134143	134144
134233	134234
134307	134308
134478	134479
134591	134592
134787	134788
135017	135018
135159	135160
135310	135311
135483	135486
135788	135789
136091	136092
136244	136245
136415	136416
136460	136461
136514	136515
136646	136647
136864	136865
136965	136966
137094	137095
137232	137233
137370	137371
137475	137476
137811	137812
137884	137885
137941	137944
138217	138218
138350	138351
138427	138428
138483	138484
138562	138563
138653	138654
138705	138706
138753	138754
138803	138804
138911	138912
138968	138969
139158	139159
139196	139198
139305	139306
139344	139345
139570	139571
139657	139658
139888	139889
140018	140019
140312	140314
140791	140792
141706	141707
141834	141835
141882	141883
141936	141937
141983	141984
142367	142368
142769	142770
143138	143139
143702	143703
