242	243
402	404
443	444
470	472
488	489
510	511
513	514
515	516
560	561
618	621
628	630
635	636
642	643
698	699
725	726
752	753
770	771
787	788
810	813
840	841
868	869
905	906
963	965
1037	1038
1081	1082
1104	1105
1132	1133
1164	1165
1239	1240
1262	1263
1311	1312
1334	1335
1357	1358
1392	1393
1537	1539
1618	1620
1755	1757
1905	1907
2085	2086
2220	2221
2307	2308
2427	2428
2575	2576
2645	2646
2720	2722
2958	2960
3108	3109
3260	3262
3307	3309
3316	3317
3532	3534
3797	3799
4050	4051
4148	4154
4420	4421
5179	5180
5328	5329
5506	5507
5655	5656
5864	5865
6139	6140
6182	6183
6396	6397
6463	6465
6616	6618
7141	7142
7307	7308
7381	7383
7612	7613
7774	7775
7832	7833
7964	7965
8105	8106
8201	8203
8282	8283
8556	8557
8741	8742
9049	9051
9145	9146
9222	9223
9378	9379
9726	9727
9943	9944
10343	10345
10440	10441
10504	10506
10603	10604
10636	10637
10855	10857
11019	11020
11131	11133
11250	11251
11296	11297
11427	11428
11464	11465
11554	11556
11757	11758
11884	11885
12066	12067
12344	12345
12545	12546
12775	12776
12873	12874
12982	12983
13073	13074
13169	13170
13427	13428
13503	13504
13605	13606
13675	13676
13847	13849
13971	13972
14054	14055
14114	14115
14290	14292
14420	14422
14601	14603
14767	14769
15025	15026
15180	15182
15277	15278
15707	15709
15818	15819
16021	16022
16516	16518
16596	16597
16767	16769
16867	16869
16949	16950
16993	16997
17154	17155
17211	17213
17284	17286
17309	17311
17589	17590
17637	17638
17658	17659
17682	17683
17716	17717
17798	17799
17984	17985
18101	18103
18181	18182
18259	18260
18425	18426
18540	18542
18570	18572
18843	18844
19023	19024
19266	19271
19451	19453
19589	19591
19841	19843
19963	19965
20103	20105
20369	20370
20591	20592
21098	21101
21604	21607
21918	21920
22668	22669
22926	22927
23069	23070
23129	23130
23186	23188
23240	23242
23303	23304
23364	23365
23527	23528
23716	23717
23800	23801
23926	23929
24034	24035
24149	24150
24331	24332
24476	24477
24582	24583
24728	24729
24901	24902
25501	25503
25701	25702
25780	25781
25987	25988
26263	26264
26457	26458
26708	26709
26978	26979
27042	27043
27101	27102
27174	27176
27308	27310
27924	27925
28061	28062
28203	28204
28323	28324
28556	28558
28716	28718
28799	28800
29134	29136
29247	29248
29391	29392
29621	29622
29944	29945
30105	30106
30448	30449
30529	30531
30667	30668
30879	30881
31038	31039
31286	31288
31533	31534
31787	31789
31963	31965
32050	32051
32267	32269
32357	32358
32754	32755
32966	32967
33017	33018
33180	33182
33445	33446
33640	33642
33857	33858
34076	34079
34131	34133
34280	34281
34403	34405
34532	34534
34565	34566
34605	34607
34685	34687
34710	34711
35079	35080
35133	35134
35154	35155
35178	35179
35212	35213
35294	35295
35571	35572
35894	35896
36183	36185
36459	36461
36621	36622
36733	36734
37046	37047
37161	37162
37394	37395
37566	37567
37745	37746
37841	37842
37966	37967
38077	38079
38148	38150
38217	38218
38271	38273
38345	38347
38412	38414
38611	38612
38613	38614
39130	39131
39354	39355
39476	39478
39567	39570
39699	39701
39795	39796
39912	39913
40076	40078
40112	40113
40223	40224
40283	40284
40336	40337
40409	40410
40517	40519
40802	40803
41006	41007
41056	41057
41141	41142
42267	42269
42365	42367
42489	42491
42606	42608
42712	42713
42751	42752
43002	43003
43093	43094
43208	43209
43357	43358
43441	43442
43597	43598
43678	43680
43745	43746
43912	43913
44016	44017
44089	44090
44202	44203
44260	44262
44364	44366
44440	44442
44527	44528
44643	44645
44797	44798
44915	44916
44976	44977
45054	45055
45201	45205
45288	45289
45316	45317
45485	45487
45578	45579
45775	45776
46066	46067
46400	46401
46570	46571
46630	46631
46816	46817
47069	47070
47179	47180
47344	47345
47523	47524
48241	48242
48320	48323
48484	48485
48591	48592
48664	48666
48831	48832
49160	49162
49465	49466
49552	49553
49622	49623
49734	49735
49800	49801
49972	49976
50032	50033
50269	50270
50353	50354
50628	50630
50758	50760
50882	50885
51031	51032
51119	51120
51341	51343
51412	51414
51553	51555
51756	51758
51855	51856
52216	52218
52551	52553
52735	52736
52896	52898
52996	52998
53125	53126
53427	53429
53523	53524
53893	53894
54170	54172
54307	54310
54543	54546
54714	54715
54754	54755
54841	54842
55103	55104
55214	55215
55307	55308
55447	55448
55551	55553
55695	55697
55860	55862
56041	56043
56147	56148
56249	56250
56473	56475
56663	56665
57034	57035
57071	57073
57730	57732
57908	57910
58094	58095
58666	58668
58852	58854
58939	58941
59039	59040
59113	59115
59146	59149
59185	59187
59745	59747
59984	59986
60121	60123
60233	60234
60316	60317
60486	60488
60574	60577
61022	61024
61273	61274
61431	61432
61471	61472
61533	61534
61668	61669
61767	61769
61848	61849
61903	61904
61954	61955
62046	62047
62131	62132
62368	62370
62489	62490
62776	62777
62792	62795
62961	62963
63111	63112
63171	63172
63246	63247
63323	63324
63573	63574
63922	63923
64236	64237
64346	64347
64440	64441
64607	64608
64842	64843
64984	64985
65187	65188
65417	65418
65478	65479
65536	65537
65580	65581
65717	65719
65812	65815
65959	65961
66015	66016
66139	66142
66236	66237
66338	66339
66688	66689
66882	66884
66963	66965
67443	67445
67627	67628
67978	67980
68430	68432
68520	68521
68569	68570
68758	68759
68801	68802
68864	68865
69226	69227
69385	69386
69441	69442
69739	69741
69901	69903
69977	69978
70066	70067
70198	70199
70232	70234
70344	70346
70408	70409
70476	70478
70545	70546
70784	70786
71048	71054
71290	71291
71420	71421
71531	71533
72003	72005
72045	72046
72066	72067
72090	72091
72124	72125
72210	72213
72338	72339
72453	72456
72539	72540
72654	72655
72699	72701
72855	72857
73197	73199
74284	74285
74300	74301
74569	74570
74733	74735
74921	74922
75365	75366
75424	75425
75561	75562
75668	75670
75804	75805
75954	75955
75991	75992
76333	76334
76533	76535
76719	76721
76842	76843
77008	77009
77073	77074
77130	77132
77244	77247
77320	77324
77404	77405
77488	77489
77582	77583
77653	77656
77878	77879
78310	78311
78466	78468
78809	78812
78996	78997
79284	79286
79386	79387
79632	79634
79749	79750
79792	79793
79814	79815
79863	79864
79936	79937
80020	80021
80163	80164
80349	80350
80514	80515
80693	80694
80757	80758
80809	80810
80951	80953
81021	81023
81295	81296
81465	81466
81467	81468
