8	9
274	275
352	353
478	479
643	644
1048	1049
1182	1183
1205	1206
1316	1317
1408	1409
1459	1460
1510	1511
1561	1562
1739	1740
1809	1810
1920	1921
2328	2329
2479	2480
2531	2532
2578	2579
2627	2628
2704	2705
2839	2840
2988	2989
3126	3127
3300	3301
3491	3492
3603	3604
3825	3826
3899	3900
3949	3950
4027	4028
4081	4082
4133	4134
4247	4248
4299	4300
4335	4336
4494	4495
4680	4681
4883	4884
4954	4955
5111	5112
5181	5182
5562	5563
5685	5686
5733	5734
5800	5801
5903	5904
5998	5999
6070	6071
6203	6204
6292	6293
6419	6420
6483	6484
6595	6596
6962	6964
