141	142
180	181
228	229
256	257
304	305
359	360
413	414
473	474
509	510
548	549
604	605
669	670
713	714
755	756
787	788
834	835
919	920
1006	1007
1034	1035
1067	1068
1106	1107
1145	1146
1194	1195
1240	1241
1282	1283
1341	1342
1382	1383
1461	1462
1483	1484
1506	1507
1532	1533
1593	1594
1643	1644
1693	1694
1744	1745
1770	1771
1821	1822
1934	1935
1961	1962
2009	2010
2088	2089
2114	2115
2163	2164
2196	2197
2250	2251
2285	2286
2384	2385
2427	2428
2499	2500
2531	2532
2607	2608
2685	2686
2867	2868
2993	2994
3025	3026
3056	3057
3131	3132
3191	3192
3235	3236
3263	3264
3299	3300
3342	3343
3396	3397
3434	3435
3479	3480
3513	3514
3588	3589
3625	3626
3678	3679
3719	3720
3761	3762
3801	3802
3971	3972
4001	4002
4092	4093
4183	4184
4265	4266
4288	4289
4329	4330
4362	4363
4469	4470
4497	4498
4532	4533
4572	4573
4677	4678
4714	4715
4764	4765
4857	4858
4877	4878
4914	4915
5048	5049
5090	5091
5135	5136
5210	5211
5261	5262
5295	5296
5333	5334
5411	5412
5462	5463
5526	5527
5554	5555
