0	219
220	297
298	405
406	445
446	576
577	659
660	741
742	825
826	914
915	976
977	1019
1020	1242
1243	1283
1284	1328
1329	1428
1429	1538
1539	1699
1700	1740
1741	1840
1841	1924
1925	1996
1997	2077
2078	2161
2162	2257
2258	2290
2291	2338
2339	2401
2402	2439
2440	2573
2574	2616
2617	2649
2650	2818
2819	2982
2983	3015
3016	3061
3062	3149
3150	3249
3250	3334
3335	3434
3435	3591
3592	3699
3700	3763
3764	3835
3836	4040
4041	4079
4080	4125
4126	4179
4180	4207
4208	4267
4268	4337
4338	4407
4408	4500
4501	4629
4630	4734
4735	4891
4892	4993
4994	5075
5076	5121
5122	5156
5157	5322
5323	5456
5457	5508
5509	5606
5607	5696
5697	5726
5727	5749
5750	5776
5777	5803
5804	6056
6057	6244
6245	6295
6296	6360
6361	6487
6488	6587
6588	6660
6661	6797
6798	6885
6886	6906
6907	6931
6932	6944
6945	6967
6968	6980
6981	7092
7093	7315
7316	7378
7379	7655
7656	7887
7888	7930
7931	8054
8055	8109
8110	8163
8164	8238
8239	8315
8316	8369
8370	8393
8394	8430
8431	8526
8527	9247
