0	231
232	312
313	502
503	661
662	687
688	731
732	912
913	1060
1061	1091
1092	1152
1153	1206
1207	1311
1312	1574
1575	1641
1642	1720
1721	1783
1784	1842
1843	1903
1904	1962
1963	2199
2200	2332
2333	2398
2399	2568
2569	2638
2639	2709
2710	2851
2852	2934
2935	2986
2987	3031
3032	3071
3072	3241
3242	3291
3292	3346
3347	3403
3404	3462
3463	4078
4079	4260
4261	4385
4386	4405
4406	4601
4602	4729
4730	4837
4838	4886
4887	5158
5159	5216
5217	5524
5525	5666
5667	5734
5735	5770
5771	5801
5802	5838
5839	5909
5910	5947
5948	6030
6031	6175
6176	6360
