0	127
128	290
291	572
573	595
596	621
622	690
691	722
723	875
876	972
973	1100
1101	1214
1215	1266
1267	1331
1332	1415
1416	1453
1454	1514
1515	1673
1674	1725
1726	1942
1943	2060
2061	2115
2116	2248
2249	2275
2276	2381
2382	2477
2478	2506
2507	2540
2541	2575
2576	2618
2619	2687
2688	2712
2713	2793
2794	2828
2829	2879
2880	2912
2913	2940
2941	2975
2976	3029
3030	3124
3125	3233
3234	3330
3331	3399
3400	3446
3447	3551
3552	3587
3588	3699
3700	3766
3767	3845
3846	3985
3986	4031
4032	4076
4077	4186
4187	4304
4305	4446
4447	4525
4526	4765
4766	4828
4829	6779
6780	6869
6870	7095
7096	7175
7176	7227
7228	7256
7257	7303
7304	7339
7340	7473
7474	7521
7522	7551
7552	7627
7628	7654
7655	7745
7746	7795
7796	7839
7840	7864
7865	7982
7983	8149
8150	9312
9313	9969
9970	10568
10569	11114
11115	11144
11145	11164
11165	11190
11191	11249
11250	11298
11299	11375
