0	139
140	234
235	327
328	397
398	518
519	595
596	688
689	747
748	801
802	862
863	948
949	1026
1027	1094
1095	1247
1248	1352
1353	1399
1400	1452
1453	1505
1506	1560
1561	1607
1608	1771
1772	1845
1846	1890
1891	1953
1954	2061
2062	2150
2151	2238
2239	2278
2279	2348
2349	2383
2384	2425
2426	2496
2497	2605
2606	2760
2761	2796
2797	2833
2834	2860
2861	2915
2916	2951
2952	3053
3054	3143
3144	3204
3205	3401
3402	3455
3456	3537
3538	3620
3621	3664
3665	3714
3715	3824
3825	3885
3886	3948
3949	4005
4006	4057
4058	4140
4141	4213
4214	4324
4325	4399
4400	4479
4480	4579
4580	4653
4654	4834
4835	4963
4964	4995
4996	5018
5019	5073
5074	5106
5107	5144
5145	5164
5165	5219
5220	5274
5275	5329
5330	5361
5362	5388
5389	5457
5458	5800
