306	308
474	478
1193	1194
1430	1431
2252	2254
2644	2646
2775	2777
3147	3149
3336	3337
3841	3842
3905	3906
4215	4216
4393	4395
4603	4604
4838	4839
5767	5769
5979	5981
6498	6500
6771	6773
7022	7023
7244	7246
7509	7514
7857	7858
7889	7893
8547	8548
8787	8789
8969	8971
9549	9550
9755	9756
10049	10051
10227	10229
10854	10856
11259	11260
11262	11263
11524	11525
11544	11546
11938	11940
12138	12140
12385	12387
13156	13158
13513	13515
13589	13591
13862	13864
14090	14091
14260	14262
14322	14324
14609	14610
14964	14965
15726	15727
15913	15917
16065	16067
16335	16337
16497	16498
16720	16721
17374	17376
17504	17508
17912	17914
18087	18089
18320	18321
18492	18493
19004	19007
19144	19146
19376	19377
19605	19607
19911	19913
20088	20091
20784	20788
20997	20998
21141	21143
21462	21463
21465	21466
21809	21810
21959	21960
22279	22281
22663	22665
22941	22942
23298	23299
23479	23480
23693	23694
23749	23752
23851	23855
24106	24108
24352	24353
24422	24423
24574	24576
24937	24939
25300	25302
25547	25549
26330	26331
26765	26766
26817	26818
26965	26967
27198	27200
27480	27482
27761	27762
27861	27862
27867	27868
28007	28008
28151	28152
29101	29102
29153	29154
29419	29421
29575	29576
29607	29608
29918	29919
29943	29945
30090	30091
30094	30095
30383	30384
30605	30606
30608	30609
30863	30864
30969	30970
31202	31203
31299	31300
31494	31495
31533	31535
31571	31572
31914	31915
32383	32385
32700	32702
32800	32802
32991	32993
33266	33268
33789	33792
35071	35072
35291	35292
35709	35710
36334	36335
36752	36754
36992	36994
37365	37366
37377	37378
37562	37563
37865	37867
38111	38113
38577	38579
39079	39081
39085	39086
39493	39494
40924	40925
41231	41232
41785	41787
43758	43759
44055	44056
44257	44259
44499	44501
44699	44700
44966	44967
45028	45029
45315	45317
45643	45645
45892	45893
45967	45969
46334	46335
46549	46551
47047	47048
47050	47051
47377	47379
47614	47615
48135	48136
48617	48618
49542	49544
50979	50980
51031	51032
51402	51403
51405	51407
51748	51750
52661	52663
52904	52906
53075	53077
53573	53575
54365	54367
55193	55194
55212	55213
55361	55363
55705	55707
